	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	1262.1	150.0	150.1	200.8	200.0	150.2	75.0	26.3	26.6	944114.8	20.004	1262.680	30	TiO2 - STANDARD	
	1264.1	150.0	150.1	200.7	200.0	150.1	75.0	26.3	26.6	944117.8	20.010	1265.680	30	TiO2 - STANDARD	
	1268.1	150.0	150.1	200.6	200.0	150.2	75.0	26.3	26.6	944120.8	20.013	1268.680	30	TiO2 - STANDARD	
	1270.1	150.0	150.1	200.5	200.1	150.1	75.0	26.3	26.6	944123.8	19.959	1271.682	30	TiO2 - STANDARD	
	1274.1	150.0	150.1	200.6	200.0	150.1	75.0	26.3	26.6	944126.8	20.007	1274.679	30	TiO2 - STANDARD	
	1276.1	150.0	150.1	200.7	200.1	150.1	75.0	26.3	26.6	944129.8	20.004	1277.680	30	TiO2 - STANDARD	
	1280.1	150.0	150.2	200.8	200.1	150.1	75.0	26.3	26.6	944132.8	19.998	1280.679	30	TiO2 - STANDARD	
	1282.1	150.0	150.1	200.9	200.0	150.1	75.0	26.3	26.6	944135.8	20.007	1283.680	30	TiO2 - STANDARD	
	1286.1	150.0	150.1	201.2	200.0	150.1	75.0	26.3	26.6	944138.8	20.004	1286.680	30	TiO2 - STANDARD	
	1288.1	150.0	150.1	201.2	200.0	150.1	75.0	26.3	26.6	944141.8	19.998	1289.679	30	TiO2 - STANDARD	
	1292.1	150.0	150.1	201.2	200.0	150.1	75.0	26.3	26.6	944144.8	20.007	1292.680	30	TiO2 - STANDARD	
	1294.1	150.0	150.1	201.1	200.0	150.1	75.0	26.3	26.6	944147.8	19.998	1295.679	30	TiO2 - STANDARD	
	1298.1	150.0	150.1	201.1	200.0	150.1	75.0	26.3	26.6	944150.8	20.001	1298.679	30	TiO2 - STANDARD	
	1300.1	150.0	150.1	201.1	199.9	150.1	75.0	26.3	26.6	944153.8	20.001	1301.679	30	TiO2 - STANDARD	
	1304.1	150.0	150.1	201.1	200.0	150.1	75.0	26.3	26.6	944156.8	19.998	1304.678	29	TiO2 - STANDARD	
	1306.1	150.0	150.1	201.2	200.0	150.1	75.0	26.3	26.6	944159.8	20.001	1307.681	29	TiO2 - STANDARD	
	1310.1	150.0	150.1	201.2	200.0	150.1	75.0	26.3	26.6	944162.8	20.001	1310.681	29	TiO2 - STANDARD	
	1312.1	150.0	150.1	201.2	200.0	150.1	75.0	26.3	26.6	944165.8	19.971	1313.680	29	TiO2 - STANDARD	
	1316.1	150.0	150.1	201.2	200.0	150.1	75.0	26.3	26.6	944168.8	19.992	1316.681	29	TiO2 - STANDARD	
	1318.1	150.0	150.2	201.2	200.0	150.1	75.0	26.3	26.6	944171.8	20.010	1319.680	29	TiO2 - STANDARD	
	1322.1	150.0	150.1	201.1	200.0	150.1	75.0	26.3	26.6	944174.8	19.974	1322.681	29	TiO2 - STANDARD	
	1324.1	150.0	150.1	201.0	199.9	150.1	75.0	26.3	26.6	944177.8	20.010	1325.679	29	TiO2 - STANDARD	
	1328.1	150.0	150.1	201.0	200.0	150.1	75.0	26.3	26.6	944180.8	20.001	1328.681	29	TiO2 - STANDARD	
	1330.1	150.0	150.1	200.9	200.0	150.1	75.0	26.3	26.6	944183.8	20.013	1331.682	29	TiO2 - STANDARD	
	1334.1	150.1	150.1	200.8	200.0	150.1	75.0	26.3	26.6	944186.8	20.001	1334.680	29	TiO2 - STANDARD	
	1336.1	150.1	150.1	200.8	200.0	150.1	75.0	26.3	26.6	944189.8	20.001	1337.680	29	TiO2 - STANDARD	
	1340.1	150.0	150.1	200.8	200.0	150.1	75.0	26.3	26.6	944192.8	20.004	1340.682	29	TiO2 - STANDARD	
	1342.1	150.0	150.1	200.8	200.0	150.2	75.0	26.3	26.6	944195.8	20.001	1343.681	29	TiO2 - STANDARD	
	1346.1	150.0	150.1	200.8	199.9	150.1	75.0	26.3	26.6	944198.8	20.007	1346.681	29	TiO2 - STANDARD	
	1348.1	150.0	150.1	200.7	199.9	150.1	75.0	26.3	26.6	944201.8	20.013	1349.681	29	TiO2 - STANDARD	
	1352.1	150.1	150.1	200.6	199.9	150.1	75.0	26.3	26.6	944204.8	19.980	1352.682	29	TiO2 - STANDARD	
	1354.1	150.0	150.1	200.7	199.9	150.2	75.0	26.3	26.6	944207.8	20.004	1355.679	28	TiO2 - STANDARD	
	1358.1	150.1	150.1	200.9	199.9	150.1	75.0	26.3	26.6	944210.8	20.010	1358.681	28	TiO2 - STANDARD	
	1360.1	150.0	150.1	201.0	200.0	150.1	75.0	26.3	26.6	944213.8	20.004	1361.681	28	TiO2 - STANDARD	
	1364.1	150.0	150.1	201.2	200.0	150.1	75.0	26.3	26.6	944216.8	19.995	1364.680	28	TiO2 - STANDARD	
	1366.1	150.0	150.2	201.4	200.0	150.1	75.0	26.3	26.6	944219.8	20.004	1367.680	28	TiO2 - STANDARD	
	1370.1	150.0	150.1	201.5	199.9	150.1	75.0	26.3	26.7	944222.8	20.007	1370.679	28	TiO2 - STANDARD	
	1372.1	150.0	150.1	201.5	199.9	150.1	75.0	26.3	26.6	944225.8	20.007	1373.681	28	TiO2 - STANDARD	
	1376.1	150.0	150.1	201.3	200.0	150.1	75.0	26.3	26.6	944228.8	20.010	1376.680	28	TiO2 - STANDARD	
	1378.1	150.0	150.1	201.3	200.0	150.1	75.0	26.3	26.7	944231.8	20.001	1379.680	28	TiO2 - STANDARD	
	1382.1	150.0	150.2	201.1	200.0	150.1	75.1	26.3	26.6	944234.8	20.010	1382.679	28	TiO2 - STANDARD	
	1384.1	150.0	150.1	201.0	200.1	150.1	75.0	26.3	26.6	944237.8	20.010	1385.681	28	TiO2 - STANDARD	
	1388.1	150.0	150.1	200.7	200.1	150.1	75.0	26.3	26.7	944240.8	20.004	1388.680	28	TiO2 - STANDARD	
	1390.1	150.0	150.1	200.6	200.0	150.1	75.0	26.3	26.6	944243.8	19.998	1391.682	28	TiO2 - STANDARD	
	1394.1	150.0	150.2	200.4	200.0	150.1	75.0	26.3	26.7	944246.8	20.007	1394.682	28	TiO2 - STANDARD	
	1396.1	150.0	150.1	200.3	200.0	150.1	75.0	26.3	26.7	944249.8	19.995	1397.682	28	TiO2 - STANDARD	
	1400.1	150.0	150.2	200.2	200.0	150.1	75.0	26.3	26.6	944252.8	20.050	1400.679	28	TiO2 - STANDARD	
	1402.1	150.0	150.1	200.1	200.0	150.1	75.0	26.3	26.7	944255.8	20.001	1403.682	28	TiO2 - STANDARD	
	1406.1	150.0	150.1	200.2	199.9	150.1	75.0	26.3	26.7	944258.8	19.998	1406.681	27	TiO2 - STANDARD	
	1408.1	150.0	150.1	200.4	200.0	150.1	75.0	26.3	26.7	944261.8	20.001	1409.682	27	TiO2 - STANDARD	
	1412.1	150.0	150.1	200.4	200.0	150.1	75.0	26.3	26.6	944264.8	20.004	1412.681	27	TiO2 - STANDARD	
	1414.1	150.0	150.1	200.4	199.9	150.2	75.0	26.3	26.7	944267.8	20.007	1415.680	27	TiO2 - STANDARD	
	1418.1	150.0	150.1	200.4	200.0	150.1	75.0	26.3	26.7	944270.8	20.007	1418.680	27	TiO2 - STANDARD	
	1420.1	150.0	150.0	200.3	200.0	150.2	75.0	26.3	26.7	944273.8	20.020	1421.682	27	TiO2 - STANDARD	
	1424.1	150.0	150.1	200.2	200.0	150.1	75.0	26.3	26.7	944276.8	20.001	1424.681	27	TiO2 - STANDARD	
	1426.1	150.0	150.1	200.2	200.0	150.1	75.0	26.3	26.7	944279.8	19.998	1427.681	27	TiO2 - STANDARD	
	1430.1	150.0	150.1	200.0	200.1	150.1	75.0	26.4	26.7	944282.8	20.026	1430.681	27	TiO2 - STANDARD	
	1432.1	150.0	150.1	200.0	200.0	150.1	75.0	26.3	26.6	944285.8	20.004	1433.680	27	TiO2 - STANDARD	
	1436.1	150.0	150.1	199.9	200.0	150.1	75.0	26.3	26.7	944288.8	20.001	1436.681	27	TiO2 - STANDARD	
	1438.1	150.0	150.1	199.9	200.1	150.2	75.0	26.3	26.6	944291.8	20.001	1439.679	27	TiO2 - STANDARD	
	1442.1	150.0	150.1	200.0	200.1	150.1	75.0	26.3	26.7	944294.8	20.013	1442.679	27	TiO2 - STANDARD	
	1444.1	150.0	150.1	200.1	200.1	150.2	75.0	26.4	26.7	944297.8	20.013	1445.679	27	TiO2 - STANDARD	
	1448.1	150.0	150.1	200.2	200.1	150.1	75.0	26.3	26.7	944300.8	20.013	1448.678	27	TiO2 - STANDARD	
	1450.1	150.0	150.1	200.2	200.0	150.1	75.0	26.3	26.7	944303.8	20.007	1451.679	27	TiO2 - STANDARD	
	1454.1	149.9	150.1	200.3	200.0	150.1	75.0	26.3	26.7	944306.8	20.004	1454.680	27	TiO2 - STANDARD	
	1456.1	150.0	150.1	200.3	200.0	150.1	75.0	26.3	26.7	944309.8	20.001	1457.680	26	TiO2 - STANDARD	
	1460.1	150.0	150.1	200.6	200.0	150.2	75.0	26.4	26.7	944312.8	19.998	1460.682	26	TiO2 - STANDARD	
	1462.1	150.0	150.1	200.5	200.0	150.1	75.0	26.3	26.7	944315.8	20.001	1463.681	26	TiO2 - STANDARD	
	1466.1	150.0	150.1	200.7	200.0	150.1	75.0	26.4	26.7	944318.8	20.013	1466.681	26	TiO2 - STANDARD	
	1468.1	150.0	150.1	200.7	199.9	150.1	75.0	26.4	26.7	944321.8	19.998	1469.680	26	TiO2 - STANDARD	
	1472.1	150.0	150.1	200.5	199.8	150.1	75.0	26.3	26.7	944324.8	20.010	1472.680	26	TiO2 - STANDARD	
	1474.1	150.0	150.1	200.5	199.9	150.1	75.0	26.4	26.7	944327.8	20.013	1475.680	26	TiO2 - STANDARD	
	1478.1	150.0	150.1	200.4	199.9	150.1	75.0	26.4	26.7	944330.8	20.001	1478.680	26	TiO2 - STANDARD	
	1480.1	150.0	150.1	200.3	199.9	150.1	75.0	26.4	26.7	944333.8	20.001	1481.680	26	TiO2 - STANDARD	
	1484.1	150.0	150.0	200.0	199.9	150.1	75.0	26.4	26.7	944336.8	19.998	1484.678	26	TiO2 - STANDARD	
	1486.1	150.0	150.1	200.0	199.9	150.1	75.0	26.4	26.7	944339.8	19.992	1487.681	26	TiO2 - STANDARD	
	1490.1	150.0	150.1	200.0	200.0	150.2	75.0	26.4	26.7	944342.8	19.992	1490.680	26	TiO2 - STANDARD	
	1492.1	150.0	150.1	200.0	199.9	150.1	75.0	26.4	26.7	944345.8	20.001	1493.681	26	TiO2 - STANDARD	
	1496.1	150.0	150.1	200.0	200.0	150.1	75.0	26.4	26.7	944348.8	20.004	1496.681	26	TiO2 - STANDARD	
	1498.1	150.0	150.1	200.0	199.9	150.1	75.0	26.3	26.7	944351.8	19.998	1499.681	26	TiO2 - STANDARD	
	1502.1	150.0	150.0	199.9	200.0	150.1	75.0	26.4	26.7	944354.8	20.010	1502.679	26	TiO2 - STANDARD	
	1504.1	150.0	150.1	199.8	199.9	150.1	75.0	26.3	26.7	944357.8	20.013	1505.680	26	TiO2 - STANDARD	
	1508.1	150.0	150.1	199.7	199.9	150.1	75.0	26.4	26.7	944360.8	20.001	1508.681	25	TiO2 - STANDARD	
	1510.1	150.0	150.1	199.7	199.9	150.1	75.0	26.4	26.7	944363.8	20.001	1511.682	25	TiO2 - STANDARD	
	1514.1	150.1	150.1	199.8	200.0	150.1	75.0	26.4	26.7	944366.8	20.004	1514.681	25	TiO2 - STANDARD	
	1516.1	150.0	150.1	199.9	199.9	150.1	75.0	26.4	26.7	944369.8	20.010	1517.681	25	TiO2 - STANDARD	
	1520.1	150.0	150.1	200.0	199.9	150.1	75.0	26.4	26.7	944372.8	20.004	1520.681	25	TiO2 - STANDARD	
	1522.1	150.0	150.1	200.0	199.9	150.1	75.0	26.4	26.7	944375.8	20.029	1523.681	25	TiO2 - STANDARD	
	1526.1	150.0	150.1	200.1	200.0	150.1	75.0	26.4	26.7	944378.8	20.007	1526.680	25	TiO2 - STANDARD	
	1528.1	150.0	150.1	200.1	199.9	150.1	75.0	26.4	26.7	944381.8	20.004	1529.681	25	TiO2 - STANDARD	
	1532.1	150.0	150.1	200.0	200.0	150.0	75.0	26.4	26.7	944384.8	20.007	1532.681	25	TiO2 - STANDARD	
	1534.1	150.0	150.1	200.1	199.9	150.1	75.0	26.4	26.7	944387.8	20.001	1535.679	25	TiO2 - STANDARD	
	1538.1	150.0	150.1	200.2	199.9	150.1	75.0	26.4	26.7	944390.8	20.001	1538.680	25	TiO2 - STANDARD	
	1540.1	150.0	150.1	200.3	199.9	150.1	75.0	26.4	26.7	944393.8	20.001	1541.681	25	TiO2 - STANDARD	
	1544.1	150.0	150.1	200.4	199.9	150.1	75.0	26.4	26.7	944396.8	19.998	1544.681	25	TiO2 - STANDARD	
	1546.1	150.0	150.0	200.6	199.9	150.1	75.0	26.4	26.7	944399.8	20.004	1547.680	25	TiO2 - STANDARD	
	1550.1	150.0	150.1	200.8	199.9	150.1	75.0	26.4	26.7	944402.8	20.007	1550.680	25	TiO2 - STANDARD	
	1552.1	150.0	150.1	200.8	199.9	150.0	75.0	26.4	26.7	944405.8	19.995	1553.682	25	TiO2 - STANDARD	
	1556.1	150.0	150.1	200.8	199.9	150.1	75.0	26.4	26.7	944408.8	20.001	1556.681	25	TiO2 - STANDARD	
	1558.1	150.0	150.1	200.7	199.9	150.0	75.0	26.4	26.7	944411.8	20.016	1559.679	24	TiO2 - STANDARD	
	1562.1	150.0	150.1	200.5	199.9	150.0	75.0	26.4	26.7	944414.8	20.007	1562.682	24	TiO2 - STANDARD	
	1564.1	150.0	150.1	200.5	199.9	150.1	75.0	26.4	26.7	944417.8	20.007	1565.680	24	TiO2 - STANDARD	
	1568.1	150.1	150.1	200.3	199.9	150.0	75.0	26.4	26.8	944420.8	20.010	1568.680	24	TiO2 - STANDARD	
	1570.1	149.9	150.0	200.2	199.9	150.1	75.0	26.4	26.7	944423.8	20.007	1571.681	24	TiO2 - STANDARD	
	1574.1	150.0	150.1	200.1	199.9	150.1	75.0	26.4	26.7	944426.8	20.007	1574.679	24	TiO2 - STANDARD	
	1576.1	150.0	150.1	200.0	199.9	150.1	75.0	26.4	26.7	944429.8	20.010	1577.681	24	TiO2 - STANDARD	
	1580.1	150.0	150.1	200.0	199.9	150.1	75.0	26.4	26.7	944432.8	20.004	1580.682	24	TiO2 - STANDARD	
	1582.1	150.0	150.1	200.0	199.9	150.1	75.0	26.4	26.7	944435.8	20.001	1583.682	24	TiO2 - STANDARD	
	1586.1	150.0	150.1	199.9	199.9	150.1	75.0	26.4	26.7	944438.8	20.013	1586.681	24	TiO2 - STANDARD	
	1588.1	150.0	150.1	200.1	199.9	150.1	75.0	26.4	26.7	944441.8	20.004	1589.680	24	TiO2 - STANDARD	
	1592.1	150.0	150.1	200.3	199.9	150.1	75.0	26.4	26.7	944444.8	19.998	1592.681	24	TiO2 - STANDARD	
	1594.1	150.0	150.1	200.4	199.9	150.1	75.0	26.4	26.7	944447.8	20.038	1595.679	24	TiO2 - STANDARD	
	1598.1	150.0	150.1	200.3	199.9	150.1	75.0	26.4	26.8	944450.8	20.001	1598.678	24	TiO2 - STANDARD	
	1600.1	150.0	150.1	200.3	199.9	150.0	75.0	26.4	26.7	944453.8	20.004	1601.681	24	TiO2 - STANDARD	
	1604.1	150.0	150.1	200.1	199.9	150.0	75.0	26.4	26.8	944456.8	20.013	1604.680	24	TiO2 - STANDARD	
	1606.1	149.9	150.1	200.0	200.0	150.0	75.0	26.4	26.8	944459.8	20.004	1607.680	24	TiO2 - STANDARD	
	1610.1	150.0	150.0	199.8	200.0	150.1	75.0	26.4	26.8	944462.8	20.001	1610.681	23	TiO2 - STANDARD	
	1612.1	150.0	150.1	199.6	200.0	150.0	75.0	26.4	26.8	944465.8	20.001	1613.680	23	TiO2 - STANDARD	
	1616.1	150.0	150.0	199.6	200.0	150.1	75.0	26.4	26.7	944468.8	20.001	1616.681	23	TiO2 - STANDARD	
	1618.1	150.0	150.1	199.7	200.0	150.0	75.0	26.4	26.8	944471.8	20.001	1619.681	23	TiO2 - STANDARD	
	1622.1	149.9	150.0	199.8	200.0	150.1	75.0	26.4	26.8	944474.8	20.004	1622.682	23	TiO2 - STANDARD	
	1624.1	150.0	150.1	199.8	200.0	150.0	75.0	26.4	26.8	944477.8	20.013	1625.681	23	TiO2 - STANDARD	
	1628.1	150.0	150.1	199.8	199.9	150.0	75.0	26.4	26.8	944480.8	19.995	1628.682	23	TiO2 - STANDARD	
	1630.1	150.0	150.0	199.8	199.9	150.1	75.0	26.4	26.8	944483.8	20.007	1631.682	23	TiO2 - STANDARD	
	1634.1	150.0	150.1	199.8	200.0	150.0	75.0	26.4	26.8	944486.8	19.995	1634.680	23	TiO2 - STANDARD	
	1636.1	150.0	150.1	199.9	200.0	150.1	75.0	26.4	26.8	944489.8	20.001	1637.680	23	TiO2 - STANDARD	
	1640.1	150.0	150.1	200.1	199.9	150.0	75.0	26.4	26.8	944492.8	20.004	1640.681	23	TiO2 - STANDARD	
	1642.1	150.0	150.1	200.0	200.0	150.0	75.0	26.4	26.8	944495.8	20.004	1643.681	23	TiO2 - STANDARD	
	1646.1	150.0	150.1	199.8	200.0	150.1	75.0	26.4	26.8	944498.8	19.983	1646.681	23	TiO2 - STANDARD	
	1648.1	150.0	150.1	199.7	200.0	150.0	75.0	26.4	26.7	944501.8	19.998	1649.680	23	TiO2 - STANDARD	
	1652.1	150.0	150.0	199.8	200.0	150.0	75.0	26.4	26.8	944504.8	20.004	1652.682	23	TiO2 - STANDARD	
	1654.1	150.0	150.1	199.7	200.0	150.0	75.0	26.4	26.8	944507.8	20.010	1655.679	23	TiO2 - STANDARD	
	1658.1	150.0	150.1	199.9	200.0	150.1	75.0	26.4	26.8	944510.8	20.016	1658.680	23	TiO2 - STANDARD	
	1660.1	150.0	150.1	199.9	200.0	150.1	75.0	26.4	26.8	944513.8	20.016	1661.681	22	TiO2 - STANDARD	
	1664.1	150.0	150.1	199.9	200.0	150.1	75.0	26.4	26.8	944516.8	20.001	1664.682	22	TiO2 - STANDARD	
	1666.1	150.0	150.1	200.0	200.1	150.1	75.0	26.4	26.8	944519.8	20.032	1667.681	22	TiO2 - STANDARD	
	1670.1	150.0	150.0	199.9	200.0	150.0	75.0	26.4	26.8	944522.8	19.998	1670.681	22	TiO2 - STANDARD	
	1672.1	150.0	150.1	199.8	200.0	150.1	75.0	26.4	26.8	944525.8	20.007	1673.680	22	TiO2 - STANDARD	
	1676.1	150.0	150.1	199.8	200.1	150.0	75.0	26.4	26.8	944528.8	20.004	1676.681	22	TiO2 - STANDARD	
	1678.1	150.0	150.0	199.8	200.0	150.1	75.0	26.4	26.8	944531.8	20.013	1679.681	22	TiO2 - STANDARD	
	1682.1	150.0	150.1	199.8	200.0	150.1	75.0	26.4	26.8	944534.8	20.001	1682.681	22	TiO2 - STANDARD	
	1684.1	150.0	150.1	199.9	200.2	150.1	75.0	26.4	26.8	944537.8	20.004	1685.680	22	TiO2 - STANDARD	
	1688.1	150.0	150.1	200.0	200.1	150.1	75.0	26.4	26.8	944540.8	20.001	1688.681	22	TiO2 - STANDARD	
	1690.1	150.0	150.1	200.0	200.1	150.1	75.0	26.4	26.8	944543.8	19.998	1691.680	22	TiO2 - STANDARD	
	1694.1	150.0	150.0	200.1	200.1	150.1	75.0	26.4	26.8	944546.8	19.998	1694.681	22	TiO2 - STANDARD	
	1696.1	150.0	150.0	200.2	200.1	150.0	75.0	26.4	26.8	944549.8	20.004	1697.679	22	TiO2 - STANDARD	
	1700.1	150.0	150.1	200.3	200.0	150.1	75.0	26.4	26.8	944552.8	20.010	1700.680	22	TiO2 - STANDARD	
	1702.1	150.0	150.1	200.2	200.1	150.0	75.0	26.4	26.8	944555.8	20.007	1703.679	22	TiO2 - STANDARD	
	1706.1	150.0	150.1	200.2	200.0	150.0	75.0	26.4	26.8	944558.8	20.001	1706.680	22	TiO2 - STANDARD	
	1708.1	150.0	150.0	200.1	200.0	150.1	75.0	26.4	26.8	944561.8	20.007	1709.682	22	TiO2 - STANDARD	
	1712.1	150.0	150.0	200.0	200.0	150.1	75.0	26.5	26.8	944564.8	20.013	1712.681	21	TiO2 - STANDARD	
	1714.1	150.0	150.0	199.8	199.9	150.1	75.0	26.4	26.8	944567.8	19.992	1715.682	21	TiO2 - STANDARD	
	1718.1	150.0	150.1	199.7	199.9	150.1	75.0	26.4	26.8	944570.8	20.001	1718.681	21	TiO2 - STANDARD	
	1720.1	150.0	150.0	199.6	199.9	150.1	75.0	26.4	26.8	944573.8	19.995	1721.681	21	TiO2 - STANDARD	
	1724.1	150.1	150.1	199.5	199.9	150.1	75.0	26.5	26.8	944576.8	20.007	1724.681	21	TiO2 - STANDARD	
	1726.1	150.0	150.1	199.5	200.0	150.1	75.0	26.5	26.8	944579.8	20.010	1727.680	21	TiO2 - STANDARD	
	1730.1	150.0	150.0	199.5	199.9	150.1	75.0	26.5	26.8	944582.8	20.001	1730.679	21	TiO2 - STANDARD	
	1732.1	150.0	150.1	199.5	199.8	150.1	75.0	26.5	26.8	944585.8	20.016	1733.681	21	TiO2 - STANDARD	
	1736.1	150.0	150.1	199.5	199.8	150.1	75.0	26.4	26.8	944588.8	19.959	1736.680	21	TiO2 - STANDARD	
	1738.1	150.0	150.0	199.6	199.9	150.1	75.0	26.4	26.8	944591.8	20.001	1739.680	21	TiO2 - STANDARD	
	1742.1	150.0	150.1	199.5	199.9	150.0	75.0	26.4	26.8	944594.8	19.998	1742.679	21	TiO2 - STANDARD	
	1744.1	150.1	150.1	199.5	199.9	150.0	74.9	26.4	26.8	944597.8	20.004	1745.679	21	TiO2 - STANDARD	
	1748.1	150.0	150.1	199.5	199.9	150.1	75.0	26.4	26.8	944600.8	20.004	1748.681	21	TiO2 - STANDARD	
	1750.1	150.1	150.1	199.5	199.9	150.1	75.0	26.5	26.8	944603.8	19.998	1751.679	21	TiO2 - STANDARD	
	1754.1	150.0	150.1	199.5	200.0	150.1	75.0	26.4	26.8	944606.8	20.001	1754.681	21	TiO2 - STANDARD	
	1756.1	150.0	150.0	199.5	200.0	150.1	75.0	26.4	26.8	944609.8	20.013	1757.683	21	TiO2 - STANDARD	
	1760.1	150.0	150.1	199.5	200.0	150.1	75.0	26.4	26.9	944612.8	20.007	1760.681	21	TiO2 - STANDARD	
	1762.1	150.0	150.1	199.6	200.0	150.1	75.0	26.5	26.8	944615.8	20.007	1763.680	20	TiO2 - STANDARD	
	1766.1	150.0	150.1	199.6	200.0	150.0	75.0	26.5	26.8	944618.8	20.044	1766.680	20	TiO2 - STANDARD	
	1768.1	150.0	150.1	199.6	200.0	150.0	75.0	26.5	26.8	944621.8	20.029	1769.681	20	TiO2 - STANDARD	
	1772.1	150.1	150.1	199.6	200.0	150.1	75.0	26.5	26.8	944624.8	20.004	1772.681	20	TiO2 - STANDARD	
	1774.1	150.0	150.0	199.6	200.0	150.0	75.0	26.5	26.8	944627.8	20.007	1775.680	20	TiO2 - STANDARD	
	1778.1	150.0	150.0	199.8	200.0	150.0	75.0	26.5	26.8	944630.8	20.007	1778.681	20	TiO2 - STANDARD	
	1780.1	150.0	150.1	199.9	200.0	150.1	75.0	26.5	26.8	944633.8	20.004	1781.682	20	TiO2 - STANDARD	
	1784.1	150.0	150.0	200.1	199.9	150.0	75.0	26.4	26.8	944636.8	20.004	1784.680	20	TiO2 - STANDARD	
	1786.1	150.0	150.1	200.0	199.9	150.0	75.0	26.5	26.8	944639.8	20.001	1787.682	20	TiO2 - STANDARD	
	1790.1	150.0	150.0	200.1	199.9	150.0	75.0	26.5	26.8	944642.8	19.998	1790.679	20	TiO2 - STANDARD	
	1792.1	150.0	150.1	200.0	199.9	150.1	75.0	26.5	26.8	944645.8	20.013	1793.681	20	TiO2 - STANDARD	
	1796.1	150.1	150.1	199.8	200.0	150.1	75.0	26.5	26.9	944648.8	20.004	1796.681	20	TiO2 - STANDARD	
	1798.1	150.0	150.1	199.7	199.9	150.0	75.0	26.5	26.8	944651.8	20.004	1799.682	20	TiO2 - STANDARD	
	1802.1	150.0	150.1	199.6	200.0	150.0	75.0	26.5	26.8	944654.8	20.001	1802.680	20	TiO2 - STANDARD	
	1804.1	150.1	150.0	199.5	200.0	150.0	75.0	26.5	26.9	944657.8	20.001	1805.680	20	TiO2 - STANDARD	
	1808.1	150.0	150.1	199.5	200.0	150.1	75.0	26.5	26.9	944660.8	20.010	1808.681	20	TiO2 - STANDARD	
	1810.1	150.0	150.1	199.5	200.1	150.1	75.0	26.4	26.9	944663.8	20.001	1811.679	19	TiO2 - STANDARD	
	1814.1	150.0	150.0	199.6	200.1	150.1	75.0	26.5	26.9	944666.8	19.998	1814.680	19	TiO2 - STANDARD	
	1816.1	150.0	150.0	199.5	200.0	150.1	75.0	26.5	26.9	944669.8	20.013	1817.682	19	TiO2 - STANDARD	
	1820.1	150.0	150.1	199.5	200.1	150.1	75.0	26.5	26.9	944672.8	20.004	1820.680	19	TiO2 - STANDARD	
	1822.1	150.1	150.1	199.4	200.0	150.1	75.0	26.5	26.9	944675.8	20.004	1823.679	19	TiO2 - STANDARD	
	1826.1	150.1	150.1	199.4	200.1	150.1	75.0	26.5	26.9	944678.8	20.004	1826.681	19	TiO2 - STANDARD	
	1828.1	150.1	150.1	199.3	200.0	150.1	75.0	26.5	26.9	944681.8	19.998	1829.679	19	TiO2 - STANDARD	
	1832.1	150.0	150.1	199.3	200.1	150.0	75.0	26.5	26.9	944684.8	20.004	1832.681	19	TiO2 - STANDARD	
	1834.1	150.0	150.0	199.4	200.1	150.1	75.0	26.5	26.9	944687.8	20.004	1835.679	19	TiO2 - STANDARD	
	1838.1	150.0	150.1	199.6	200.1	150.0	75.0	26.5	26.9	944690.8	20.001	1838.680	19	TiO2 - STANDARD	
	1840.1	150.0	150.0	199.6	200.1	150.0	75.0	26.5	26.9	944693.8	20.001	1841.681	19	TiO2 - STANDARD	
	1844.1	150.0	150.1	199.5	200.1	150.0	75.0	26.5	26.9	944696.8	20.007	1844.679	19	TiO2 - STANDARD	
	1846.1	150.0	150.1	199.6	200.1	150.1	75.0	26.5	26.9	944699.8	20.010	1847.680	19	TiO2 - STANDARD	
	1850.1	150.0	150.0	199.5	200.1	150.1	75.0	26.5	26.9	944702.8	20.004	1850.681	19	TiO2 - STANDARD	
	1852.1	150.1	150.1	199.5	200.0	150.1	75.0	26.5	26.9	944705.8	20.004	1853.681	19	TiO2 - STANDARD	
	1856.1	150.0	150.1	199.8	200.1	150.1	75.0	26.5	26.9	944708.8	20.001	1856.681	19	TiO2 - STANDARD	
	1858.1	150.0	150.0	199.9	200.0	150.0	75.0	26.5	26.9	944711.8	19.998	1859.680	19	TiO2 - STANDARD	
	1862.1	150.0	150.1	200.0	200.0	150.1	75.0	26.5	26.9	944714.8	20.001	1862.710	18	TiO2 - STANDARD	
	1864.1	150.0	150.0	200.0	200.0	150.1	75.0	26.5	26.9	944717.8	20.007	1865.682	18	TiO2 - STANDARD	
	1868.1	150.0	150.1	199.9	200.0	150.1	74.9	26.5	26.9	944720.8	20.001	1868.680	18	TiO2 - STANDARD	
	1870.1	150.0	150.1	199.8	200.0	150.1	75.0	26.5	26.9	944723.8	20.004	1871.680	18	TiO2 - STANDARD	
	1874.1	150.0	150.0	199.6	200.0	150.0	74.9	26.5	26.9	944726.8	20.007	1874.681	18	TiO2 - STANDARD	
	1876.1	150.0	150.1	199.6	200.0	150.0	75.0	26.5	26.9	944729.8	20.007	1877.679	18	TiO2 - STANDARD	
	1880.1	150.0	150.1	199.6	200.1	150.1	75.0	26.5	26.9	944732.8	20.001	1880.680	18	TiO2 - STANDARD	
