	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	1831.9	150.0	150.0	199.3	199.9	150.0	35.0	26.6	27.1	976403.8	20.004	1833.543	8	Al2O3 - STANDARD	
	1835.9	150.0	150.1	199.2	199.9	150.0	35.0	26.6	27.1	976406.8	20.004	1836.542	7	Al2O3 - STANDARD	
	1837.9	150.0	150.0	199.2	199.9	150.1	35.0	26.6	27.1	976409.8	20.004	1839.542	7	Al2O3 - STANDARD	
	1841.9	150.0	150.0	199.3	199.9	150.1	35.0	26.6	27.1	976412.8	20.020	1842.543	7	Al2O3 - STANDARD	
	1843.9	150.0	150.0	199.4	199.9	150.0	35.0	26.6	27.1	976415.8	20.007	1845.544	7	Al2O3 - STANDARD	
	1847.9	150.0	150.1	199.4	199.9	150.0	35.0	26.6	27.1	976418.8	20.004	1848.543	7	Al2O3 - STANDARD	
	1849.9	150.0	150.0	199.4	200.0	150.1	35.0	26.6	27.1	976421.8	20.013	1851.543	7	Al2O3 - STANDARD	
	1853.9	150.0	150.0	199.2	199.9	150.0	34.9	26.6	27.1	976424.8	19.992	1854.542	7	Al2O3 - STANDARD	
	1855.9	150.0	150.1	199.1	199.9	150.0	34.9	26.6	27.1	976427.8	19.998	1857.542	7	Al2O3 - STANDARD	
	1859.9	150.0	150.0	199.1	199.9	150.0	34.9	26.6	27.1	976430.8	20.001	1860.543	7	Al2O3 - STANDARD	
	1861.9	150.0	150.0	199.0	199.9	150.0	34.9	26.6	27.1	976433.8	20.004	1863.544	7	Al2O3 - STANDARD	
	1865.9	150.0	150.0	199.0	199.9	150.0	34.9	26.6	27.1	976436.8	19.998	1866.543	7	Al2O3 - STANDARD	
	1867.9	150.0	150.0	199.0	199.9	150.0	34.9	26.6	27.1	976439.8	20.010	1869.542	7	Al2O3 - STANDARD	
	1871.9	150.0	150.0	199.1	199.9	150.0	34.9	26.6	27.1	976442.8	20.007	1872.542	7	Al2O3 - STANDARD	
	1873.9	150.0	150.0	199.1	199.8	150.0	34.9	26.6	27.1	976445.8	20.004	1875.544	7	Al2O3 - STANDARD	
	1877.9	150.0	150.1	199.2	200.0	150.1	34.9	26.6	27.1	976448.8	20.004	1878.544	7	Al2O3 - STANDARD	
	1879.9	150.1	150.0	199.4	200.0	150.0	34.8	26.6	27.1	976451.8	20.001	1881.541	7	Al2O3 - STANDARD	
	1883.9	150.0	150.0	199.5	200.0	150.1	34.8	26.7	27.1	976454.8	20.001	1884.543	6	Al2O3 - STANDARD	
	1885.9	150.0	150.0	199.6	200.0	150.1	34.8	26.6	27.1	976457.8	20.004	1887.544	6	Al2O3 - STANDARD	
	1889.9	150.0	150.1	199.6	200.0	150.1	34.8	26.6	27.1	976460.8	20.016	1890.543	6	Al2O3 - STANDARD	
	1891.9	150.0	150.0	199.6	200.0	150.0	34.8	26.6	27.1	976463.8	20.044	1893.544	6	Al2O3 - STANDARD	
	1895.9	150.0	150.0	199.5	200.0	150.1	34.8	26.6	27.1	976466.8	20.010	1896.543	6	Al2O3 - STANDARD	
	1897.9	150.1	150.0	199.6	200.0	150.0	34.8	26.6	27.1	976469.8	20.004	1899.542	6	Al2O3 - STANDARD	
	1901.9	150.0	150.0	199.6	200.0	150.0	34.8	26.6	27.1	976472.8	19.998	1902.543	6	Al2O3 - STANDARD	
	1903.9	150.0	150.0	199.5	200.0	150.0	34.8	26.6	27.1	976475.8	19.974	1905.545	6	Al2O3 - STANDARD	
	1907.9	150.1	150.0	199.5	200.0	150.1	34.8	26.6	27.1	976478.8	19.965	1908.544	6	Al2O3 - STANDARD	
	1909.9	150.0	150.0	199.4	200.0	150.1	34.7	26.6	27.2	976481.8	20.001	1911.543	6	Al2O3 - STANDARD	
	1913.9	150.0	150.0	199.3	199.9	150.0	34.7	26.6	27.1	976484.8	20.001	1914.543	6	Al2O3 - STANDARD	
	1915.9	150.0	150.0	199.4	200.0	150.0	34.7	26.6	27.1	976487.8	20.007	1917.542	6	Al2O3 - STANDARD	
	1919.9	150.0	150.0	199.3	200.0	150.0	34.7	26.6	27.1	976490.8	19.998	1920.544	6	Al2O3 - STANDARD	
	1921.9	150.0	150.0	199.4	200.0	150.0	34.7	26.6	27.1	976493.8	19.998	1923.543	6	Al2O3 - STANDARD	
	1925.9	150.0	150.0	199.4	200.0	150.0	34.7	26.6	27.1	976496.8	20.047	1926.542	6	Al2O3 - STANDARD	
	1927.9	150.0	150.0	199.4	200.0	150.1	34.7	26.6	27.1	976499.8	20.001	1929.544	6	Al2O3 - STANDARD	
	1931.9	150.0	150.0	199.2	199.9	150.0	34.6	26.7	27.1	976502.8	20.013	1932.542	6	Al2O3 - STANDARD	
	1933.9	150.0	150.0	199.1	200.0	150.0	34.6	26.6	27.1	976505.8	19.995	1935.541	5	Al2O3 - STANDARD	
	1937.9	150.0	150.0	198.7	199.9	150.1	34.6	26.6	27.1	976508.8	20.007	1938.543	5	Al2O3 - STANDARD	
	1939.9	150.0	150.0	198.6	199.9	150.0	34.6	26.7	27.1	976511.8	20.007	1941.541	5	Al2O3 - STANDARD	
	1943.9	150.0	150.0	198.5	199.9	150.0	34.6	26.6	27.1	976514.8	20.010	1944.542	5	Al2O3 - STANDARD	
	1945.9	150.1	150.0	198.4	199.9	150.0	34.6	26.6	27.1	976517.8	20.013	1947.544	5	Al2O3 - STANDARD	
	1949.9	150.0	150.0	198.3	200.0	150.0	34.6	26.7	27.1	976520.8	20.001	1950.542	5	Al2O3 - STANDARD	
	1951.9	150.0	150.0	198.4	199.9	150.0	34.6	26.7	27.1	976523.8	20.007	1953.544	5	Al2O3 - STANDARD	
	1955.9	150.0	150.0	198.8	199.9	150.0	34.6	26.7	27.2	976526.8	20.010	1956.543	5	Al2O3 - STANDARD	
	1957.9	150.0	150.0	198.9	199.9	150.0	34.6	26.7	27.2	976529.8	20.004	1959.542	5	Al2O3 - STANDARD	
	1961.9	150.0	150.1	199.3	200.0	150.0	34.5	26.7	27.1	976532.8	20.004	1962.543	5	Al2O3 - STANDARD	
	1963.9	150.1	150.0	199.4	200.0	150.0	34.5	26.6	27.2	976535.8	20.004	1965.543	5	Al2O3 - STANDARD	
	1967.9	150.0	150.0	199.5	200.0	150.0	34.5	26.7	27.1	976538.8	19.995	1968.544	5	Al2O3 - STANDARD	
	1969.9	150.0	150.0	199.6	199.9	150.0	34.5	26.7	27.2	976541.8	20.007	1971.545	5	Al2O3 - STANDARD	
	1973.9	150.0	150.0	199.7	200.0	150.0	34.5	26.7	27.2	976544.8	20.007	1974.542	5	Al2O3 - STANDARD	
	1975.9	150.0	150.0	199.7	199.9	150.0	34.5	26.6	27.1	976547.8	20.004	1977.544	5	Al2O3 - STANDARD	
	1979.9	150.0	150.0	199.6	200.0	150.0	34.5	26.7	27.2	976550.8	20.001	1980.544	5	Al2O3 - STANDARD	
	1981.9	150.1	150.0	199.6	200.0	150.0	34.5	26.7	27.2	976553.8	20.001	1983.543	5	Al2O3 - STANDARD	
	1985.9	150.0	150.0	199.6	200.0	150.0	34.5	26.7	27.2	976556.8	20.001	1986.542	4	Al2O3 - STANDARD	
	1987.9	150.0	150.0	199.7	200.0	150.0	34.5	26.6	27.1	976559.8	19.968	1989.542	4	Al2O3 - STANDARD	
	1991.9	150.1	150.0	199.8	200.0	150.0	34.4	26.7	27.2	976562.8	19.998	1992.544	4	Al2O3 - STANDARD	
	1993.9	150.0	150.0	199.9	200.0	150.0	34.4	26.7	27.2	976565.8	20.004	1995.542	4	Al2O3 - STANDARD	
	1997.9	150.0	150.0	200.1	200.0	150.0	34.4	26.7	27.1	976568.8	20.007	1998.544	4	Al2O3 - STANDARD	
	1999.9	150.0	150.0	200.1	200.0	150.0	34.4	26.7	27.2	976571.8	20.004	2001.542	4	Al2O3 - STANDARD	
	2003.9	150.0	150.0	200.0	200.0	150.0	34.4	26.7	27.1	976574.8	19.998	2004.543	4	Al2O3 - STANDARD	
	2005.9	150.0	150.0	200.0	200.0	150.0	34.4	26.7	27.2	976577.8	20.004	2007.542	4	Al2O3 - STANDARD	
	2009.9	150.1	150.0	199.9	200.0	150.0	34.4	26.7	27.2	976580.8	19.974	2010.544	4	Al2O3 - STANDARD	
	2011.9	150.0	150.0	199.8	199.9	150.0	34.4	26.7	27.2	976583.8	19.998	2013.544	4	Al2O3 - STANDARD	
	2015.9	150.0	150.0	199.7	200.0	150.0	34.4	26.7	27.2	976586.8	20.004	2016.544	4	Al2O3 - STANDARD	
	2017.9	150.0	150.0	199.6	200.0	150.0	34.4	26.7	27.2	976589.8	20.001	2019.544	4	Al2O3 - STANDARD	
	2021.9	150.0	150.0	199.2	200.0	150.1	34.3	26.7	27.2	976592.8	20.001	2022.543	4	Al2O3 - STANDARD	
	2023.9	150.0	150.0	199.1	200.1	150.0	34.3	26.7	27.2	976595.8	20.004	2025.543	4	Al2O3 - STANDARD	
	2027.9	150.0	150.0	198.8	200.1	150.1	34.3	26.7	27.2	976598.8	20.001	2028.544	4	Al2O3 - STANDARD	
	2029.9	150.0	150.0	198.6	200.0	150.0	34.3	26.7	27.2	976601.8	19.998	2031.544	4	Al2O3 - STANDARD	
	2033.9	150.0	150.0	198.3	200.1	150.0	34.3	26.7	27.2	976604.8	20.001	2034.543	4	Al2O3 - STANDARD	
	2035.9	150.0	150.0	198.3	200.0	150.0	34.3	26.7	27.2	976607.8	20.007	2037.543	3	Al2O3 - STANDARD	
	2039.9	150.0	150.0	198.5	200.1	150.0	34.3	26.7	27.2	976610.8	20.010	2040.545	3	Al2O3 - STANDARD	
	2041.9	150.0	150.0	198.7	200.0	150.0	34.3	26.7	27.2	976613.8	20.001	2043.543	3	Al2O3 - STANDARD	
	2045.9	150.0	150.0	199.1	200.1	150.0	34.3	26.7	27.2	976616.8	20.004	2046.544	3	Al2O3 - STANDARD	
	2047.9	150.1	150.0	199.3	200.1	150.0	34.3	26.7	27.2	976619.8	20.004	2049.542	3	Al2O3 - STANDARD	
	2051.9	150.0	150.0	199.6	200.1	150.0	34.2	26.7	27.2	976622.8	19.998	2052.542	3	Al2O3 - STANDARD	
	2053.9	150.0	150.0	199.5	200.1	150.0	34.2	26.7	27.2	976625.8	19.998	2055.543	3	Al2O3 - STANDARD	
	2057.9	150.0	150.0	199.5	200.1	150.0	34.3	26.7	27.2	976628.8	20.029	2058.543	3	Al2O3 - STANDARD	
	2059.9	150.0	150.0	199.4	200.1	150.0	34.2	26.7	27.2	976631.8	20.007	2061.542	3	Al2O3 - STANDARD	
	2063.9	149.9	150.0	199.5	200.0	150.0	34.2	26.7	27.2	976634.8	20.007	2064.542	3	Al2O3 - STANDARD	
	2065.9	150.0	150.0	199.6	200.1	150.0	34.2	26.7	27.2	976637.8	20.047	2067.542	3	Al2O3 - STANDARD	
	2069.9	150.0	150.0	199.8	200.1	150.0	34.2	26.7	27.2	976640.8	20.004	2070.543	3	Al2O3 - STANDARD	
	2071.9	150.0	150.0	199.9	200.1	150.0	34.2	26.7	27.2	976643.8	20.013	2073.541	3	Al2O3 - STANDARD	
	2075.9	150.0	150.0	199.9	200.0	150.0	34.2	26.7	27.2	976646.8	20.001	2076.543	3	Al2O3 - STANDARD	
	2077.9	150.0	150.0	200.0	200.0	150.0	34.1	26.7	27.2	976649.8	19.980	2079.544	3	Al2O3 - STANDARD	
	2081.9	150.0	150.0	200.1	200.0	150.0	34.1	26.7	27.2	976652.8	20.004	2082.543	3	Al2O3 - STANDARD	
	2083.9	150.0	150.0	200.2	200.1	150.0	34.1	26.7	27.2	976655.8	20.010	2085.541	3	Al2O3 - STANDARD	
	2087.9	150.0	150.0	200.4	200.0	150.0	34.1	26.7	27.2	976658.8	20.001	2088.541	2	Al2O3 - STANDARD	
	2089.9	150.0	150.0	200.4	200.1	150.0	34.1	26.7	27.2	976661.8	20.010	2091.544	2	Al2O3 - STANDARD	
	2093.9	150.0	150.0	200.3	200.0	150.0	34.1	26.7	27.2	976664.8	20.007	2094.543	2	Al2O3 - STANDARD	
	2095.9	150.0	150.0	200.2	200.0	150.0	34.1	26.7	27.2	976667.8	20.004	2097.541	2	Al2O3 - STANDARD	
	2099.9	150.0	150.0	200.0	199.9	150.0	34.1	26.7	27.2	976670.8	20.001	2100.544	2	Al2O3 - STANDARD	
	2101.9	150.0	150.0	200.0	200.0	149.9	34.1	26.7	27.2	976673.8	20.010	2103.543	2	Al2O3 - STANDARD	
	2105.9	150.0	150.0	200.0	200.0	150.0	34.1	26.7	27.2	976676.8	20.007	2106.542	2	Al2O3 - STANDARD	
	2107.9	150.0	150.0	200.1	200.0	150.0	34.0	26.7	27.2	976679.8	20.004	2109.542	2	Al2O3 - STANDARD	
	2111.9	150.0	150.0	200.3	199.9	150.0	34.0	26.7	27.2	976682.8	20.004	2112.544	2	Al2O3 - STANDARD	
	2113.9	150.0	150.0	200.4	199.9	150.0	34.0	26.7	27.2	976685.8	20.004	2115.542	2	Al2O3 - STANDARD	
	2117.9	150.0	150.0	200.5	199.9	150.0	34.0	26.7	27.2	976688.8	19.998	2118.542	2	Al2O3 - STANDARD	
	2119.9	150.0	150.0	200.6	200.0	150.0	34.0	26.7	27.2	976691.8	19.995	2121.543	2	Al2O3 - STANDARD	
	2123.9	150.0	150.0	200.8	200.0	150.0	34.0	26.7	27.2	976694.8	20.004	2124.542	2	Al2O3 - STANDARD	
	2125.9	150.0	150.0	200.9	199.9	150.0	34.0	26.7	27.2	976697.8	20.001	2127.542	2	Al2O3 - STANDARD	
	2129.9	150.0	150.0	201.0	199.9	150.0	34.0	26.7	27.2	976700.8	20.007	2130.543	2	Al2O3 - STANDARD	
	2131.9	150.0	150.0	201.1	200.0	150.0	34.0	26.7	27.2	976703.8	20.013	2133.543	2	Al2O3 - STANDARD	
	2135.9	150.0	150.0	201.1	200.1	150.0	33.9	26.7	27.2	976706.8	20.001	2136.543	2	Al2O3 - STANDARD	
	2137.9	150.0	150.0	201.1	199.9	150.0	34.0	26.7	27.2	976709.8	20.010	2139.542	1	Al2O3 - STANDARD	
	2141.9	150.0	150.0	200.9	200.0	150.0	34.0	26.7	27.2	976712.8	19.998	2142.543	1	Al2O3 - STANDARD	
	2143.9	150.0	150.0	200.9	200.0	150.0	33.9	26.7	27.2	976715.8	20.007	2145.543	1	Al2O3 - STANDARD	
	2147.9	150.0	150.0	200.9	200.0	150.0	33.9	26.7	27.2	976718.8	20.001	2148.543	1	Al2O3 - STANDARD	
	2149.9	150.1	150.0	201.0	200.0	150.0	33.9	26.7	27.2	976721.8	20.001	2151.543	1	Al2O3 - STANDARD	
	2153.9	150.0	150.0	201.3	200.0	150.0	33.9	26.7	27.2	976724.8	20.001	2154.543	1	Al2O3 - STANDARD	
	2155.9	150.0	150.0	201.5	200.0	150.0	33.9	26.7	27.2	976727.8	19.995	2157.543	1	Al2O3 - STANDARD	
	2159.9	150.0	150.0	201.5	200.0	150.1	33.9	26.8	27.2	976730.8	20.004	2160.542	1	Al2O3 - STANDARD	
	2161.9	150.1	150.0	201.5	200.0	150.0	33.9	26.8	27.3	976733.8	19.986	2163.543	1	Al2O3 - STANDARD	
	2165.9	150.0	150.0	201.5	200.0	150.0	33.9	26.8	27.2	976736.8	20.010	2166.544	1	Al2O3 - STANDARD	
	2167.9	150.0	150.0	201.5	200.0	150.0	33.9	26.7	27.2	976739.8	20.004	2169.542	1	Al2O3 - STANDARD	
	2171.9	150.0	150.0	201.6	200.0	150.0	33.9	26.7	27.3	976742.8	20.010	2172.543	1	Al2O3 - STANDARD	
	2173.9	150.0	150.0	201.6	200.0	150.0	33.8	26.8	27.3	976745.8	20.013	2175.544	1	Al2O3 - STANDARD	
	2177.9	150.0	150.0	201.7	200.0	150.0	33.8	26.8	27.3	976748.8	20.004	2178.544	1	Al2O3 - STANDARD	
	2179.9	150.0	150.0	201.7	200.1	150.0	33.8	26.7	27.2	976751.8	20.016	2181.543	1	Al2O3 - STANDARD	
	2183.9	150.0	150.0	201.7	200.0	150.1	33.8	26.7	27.2	976754.8	20.001	2184.544	1	Al2O3 - STANDARD	
