	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	1838.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894536.8	20.013	1839.186	40	MV standard TiO2 80deg	
	1840.6	76.9	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894539.8	19.995	1842.188	40	MV standard TiO2 80deg	
	1844.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894542.8	19.986	1845.188	40	MV standard TiO2 80deg	
	1846.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894545.8	19.989	1848.188	40	MV standard TiO2 80deg	
	1850.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894548.8	19.992	1851.186	40	MV standard TiO2 80deg	
	1852.6	77.0	77.0	79.9	80.0	77.0	74.9	25.4	25.7	894551.8	19.986	1854.186	40	MV standard TiO2 80deg	
	1856.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894554.8	19.955	1857.187	40	MV standard TiO2 80deg	
	1858.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894557.8	19.989	1860.186	40	MV standard TiO2 80deg	
	1862.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894560.8	19.995	1863.186	40	MV standard TiO2 80deg	
	1864.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894563.8	19.986	1866.188	40	MV standard TiO2 80deg	
	1868.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894566.8	19.995	1869.188	40	MV standard TiO2 80deg	
	1870.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894569.8	19.986	1872.186	40	MV standard TiO2 80deg	
	1874.6	77.0	76.9	79.8	80.0	77.0	75.0	25.4	25.7	894572.8	19.995	1875.189	39	MV standard TiO2 80deg	
	1876.6	77.0	76.9	79.9	80.0	77.0	75.0	25.4	25.7	894575.8	19.983	1878.188	39	MV standard TiO2 80deg	
	1880.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894578.8	19.989	1881.188	39	MV standard TiO2 80deg	
	1882.6	77.0	77.0	79.8	79.9	77.0	75.0	25.4	25.7	894581.8	19.986	1884.186	39	MV standard TiO2 80deg	
	1886.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894584.8	19.986	1887.186	39	MV standard TiO2 80deg	
	1888.6	77.0	77.0	79.9	80.0	77.0	74.9	25.4	25.7	894587.8	19.995	1890.188	39	MV standard TiO2 80deg	
	1892.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894590.8	19.992	1893.185	39	MV standard TiO2 80deg	
	1894.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894593.8	19.989	1896.189	39	MV standard TiO2 80deg	
	1898.6	76.9	76.9	79.9	80.0	77.0	75.0	25.4	25.7	894596.8	19.992	1899.188	39	MV standard TiO2 80deg	
	1900.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894599.8	19.974	1902.187	39	MV standard TiO2 80deg	
	1904.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894602.8	19.986	1905.187	39	MV standard TiO2 80deg	
	1906.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894605.8	19.992	1908.186	39	MV standard TiO2 80deg	
	1910.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894608.8	19.986	1911.189	39	MV standard TiO2 80deg	
	1912.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894611.8	19.980	1914.187	39	MV standard TiO2 80deg	
	1916.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894614.8	19.995	1917.188	39	MV standard TiO2 80deg	
	1918.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894617.8	19.989	1920.186	39	MV standard TiO2 80deg	
	1922.6	77.0	77.0	79.7	80.0	77.0	75.0	25.4	25.7	894620.8	19.980	1923.186	39	MV standard TiO2 80deg	
	1924.6	77.0	77.0	79.7	80.0	77.0	75.0	25.4	25.7	894623.8	19.992	1926.186	38	MV standard TiO2 80deg	
	1928.6	77.0	77.0	79.7	80.0	77.0	75.0	25.4	25.7	894626.8	19.949	1929.189	38	MV standard TiO2 80deg	
	1930.6	77.0	77.0	79.6	80.0	77.0	75.0	25.4	25.7	894629.8	19.989	1932.187	38	MV standard TiO2 80deg	
	1934.6	77.0	77.0	79.7	80.0	77.0	75.0	25.4	25.7	894632.8	19.992	1935.188	38	MV standard TiO2 80deg	
	1936.6	77.0	77.0	79.7	80.0	77.0	75.0	25.4	25.7	894635.8	19.989	1938.187	38	MV standard TiO2 80deg	
	1940.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894638.8	19.989	1941.189	38	MV standard TiO2 80deg	
	1942.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894641.8	19.986	1944.187	38	MV standard TiO2 80deg	
	1946.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894644.8	19.983	1947.187	38	MV standard TiO2 80deg	
	1948.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894647.8	19.992	1950.187	38	MV standard TiO2 80deg	
	1952.6	77.0	77.0	80.0	80.1	77.0	75.0	25.4	25.7	894650.8	19.995	1953.188	38	MV standard TiO2 80deg	
	1954.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894653.8	19.995	1956.189	38	MV standard TiO2 80deg	
	1958.6	77.0	77.0	80.1	80.1	77.0	75.0	25.4	25.7	894656.8	20.001	1959.190	38	MV standard TiO2 80deg	
	1960.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894659.8	20.035	1962.188	38	MV standard TiO2 80deg	
	1964.6	77.0	77.0	80.1	80.1	77.0	75.0	25.4	25.7	894662.8	19.989	1965.185	38	MV standard TiO2 80deg	
	1966.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.7	894665.8	19.992	1968.187	38	MV standard TiO2 80deg	
	1970.6	77.0	77.0	80.1	80.1	77.0	75.0	25.4	25.7	894668.8	19.989	1971.186	38	MV standard TiO2 80deg	
	1972.6	77.0	77.0	80.2	80.1	77.0	75.0	25.4	25.7	894671.8	19.986	1974.187	38	MV standard TiO2 80deg	
	1976.6	77.0	77.0	80.1	80.1	77.0	75.0	25.4	25.7	894674.8	20.001	1977.186	37	MV standard TiO2 80deg	
	1978.6	77.0	77.0	80.2	80.1	77.0	75.0	25.4	25.7	894677.8	19.989	1980.187	37	MV standard TiO2 80deg	
	1982.6	77.0	77.0	80.0	80.1	77.0	75.0	25.4	25.7	894680.8	19.992	1983.187	37	MV standard TiO2 80deg	
	1984.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894683.8	19.989	1986.186	37	MV standard TiO2 80deg	
	1988.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894686.8	19.986	1989.189	37	MV standard TiO2 80deg	
	1990.6	77.0	77.0	80.0	80.1	77.0	75.0	25.4	25.7	894689.8	19.992	1992.187	37	MV standard TiO2 80deg	
	1994.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894692.8	20.044	1995.187	37	MV standard TiO2 80deg	
	1996.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894695.8	19.989	1998.186	37	MV standard TiO2 80deg	
	2000.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894698.8	19.989	2001.186	37	MV standard TiO2 80deg	
	2002.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894701.8	19.989	2004.185	37	MV standard TiO2 80deg	
	2006.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894704.8	19.995	2007.187	37	MV standard TiO2 80deg	
	2008.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894707.8	19.995	2010.186	37	MV standard TiO2 80deg	
	2012.6	77.0	77.0	79.8	79.9	77.0	75.0	25.4	25.7	894710.8	19.995	2013.189	37	MV standard TiO2 80deg	
	2014.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.7	894713.8	19.992	2016.187	37	MV standard TiO2 80deg	
	2018.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894716.8	19.989	2019.186	37	MV standard TiO2 80deg	
	2020.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894719.8	19.952	2022.188	37	MV standard TiO2 80deg	
	2024.6	77.0	77.0	79.7	80.0	77.0	75.0	25.4	25.7	894722.8	19.986	2025.188	37	MV standard TiO2 80deg	goto;0870
	2026.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894725.8	19.989	2028.187	36	MV standard TiO2 80deg	
	2030.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	894728.8	19.995	2031.188	36	MV standard TiO2 80deg	
	2032.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894731.8	19.986	2034.187	36	MV standard TiO2 80deg	
	2036.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894734.8	19.986	2037.186	36	MV standard TiO2 80deg	
	2038.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894737.8	19.989	2040.186	36	MV standard TiO2 80deg	
	2042.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894740.8	19.998	2043.188	36	MV standard TiO2 80deg	
	2044.6	77.0	77.0	79.9	80.0	76.9	75.0	25.4	25.7	894743.8	19.992	2046.187	36	MV standard TiO2 80deg	
	2048.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.7	894746.8	20.029	2049.189	36	MV standard TiO2 80deg	
	2050.6	77.0	77.0	79.7	80.0	76.9	75.0	25.4	25.6	894749.8	19.998	2052.187	36	MV standard TiO2 80deg	
	2054.6	77.0	77.0	79.5	80.0	77.0	75.0	25.4	25.7	894752.8	19.992	2055.186	36	MV standard TiO2 80deg	
	2056.6	77.0	77.0	79.6	80.0	77.0	75.0	25.4	25.7	894755.8	19.959	2058.186	36	MV standard TiO2 80deg	
	2060.6	77.0	77.0	79.5	80.0	77.0	75.0	25.4	25.7	894758.8	19.989	2061.187	36	MV standard TiO2 80deg	
	2062.6	77.0	77.0	79.4	80.0	77.0	75.0	25.4	25.7	894761.8	19.989	2064.187	36	MV standard TiO2 80deg	
	2066.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.7	894764.8	20.023	2067.186	36	MV standard TiO2 80deg	
	2068.6	77.0	77.0	79.8	79.9	77.0	75.0	25.4	25.7	894767.8	19.992	2070.188	36	MV standard TiO2 80deg	
	2072.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.7	894770.8	19.992	2073.189	36	MV standard TiO2 80deg	
	2074.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894773.8	19.992	2076.187	35	MV standard TiO2 80deg	
	2078.6	77.0	77.0	80.2	80.0	76.9	74.9	25.4	25.7	894776.8	19.989	2079.186	35	MV standard TiO2 80deg	
	2080.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	894779.8	19.989	2082.187	35	MV standard TiO2 80deg	
	2084.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.7	894782.8	19.995	2085.187	35	MV standard TiO2 80deg	
	2086.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.7	894785.8	19.989	2088.188	35	MV standard TiO2 80deg	
	2090.6	77.0	77.0	80.3	80.0	77.0	75.0	25.4	25.6	894788.8	20.023	2091.188	35	MV standard TiO2 80deg	
	2092.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.6	894791.8	19.995	2094.188	35	MV standard TiO2 80deg	
	2096.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894794.8	19.989	2097.189	35	MV standard TiO2 80deg	
	2098.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	894797.8	19.992	2100.185	35	MV standard TiO2 80deg	
	2102.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.6	894800.8	19.998	2103.187	35	MV standard TiO2 80deg	
	2104.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.6	894803.8	19.989	2106.186	35	MV standard TiO2 80deg	
	2108.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894806.8	19.986	2109.189	35	MV standard TiO2 80deg	
	2110.6	77.0	77.0	80.0	80.0	77.0	74.9	25.4	25.7	894809.8	19.995	2112.187	35	MV standard TiO2 80deg	
	2114.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894812.8	19.986	2115.188	35	MV standard TiO2 80deg	
	2116.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894815.8	19.989	2118.188	35	MV standard TiO2 80deg	
	2120.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.7	894818.8	19.989	2121.188	35	MV standard TiO2 80deg	
	2122.6	77.0	77.0	80.2	79.9	77.0	75.0	25.4	25.7	894821.8	19.986	2124.186	35	MV standard TiO2 80deg	
	2126.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.6	894824.8	19.989	2127.187	34	MV standard TiO2 80deg	
	2128.6	77.0	77.0	80.3	79.9	77.0	74.9	25.4	25.6	894827.8	19.949	2130.187	34	MV standard TiO2 80deg	
	2132.6	77.0	77.0	80.4	80.0	77.0	75.0	25.4	25.7	894830.8	19.974	2133.187	34	MV standard TiO2 80deg	
	2134.6	77.0	77.0	80.5	80.0	77.0	75.0	25.4	25.7	894833.8	20.001	2136.188	34	MV standard TiO2 80deg	
	2138.6	77.0	77.0	80.5	79.9	77.0	75.0	25.4	25.6	894836.8	19.989	2139.186	34	MV standard TiO2 80deg	
	2140.6	77.0	76.9	80.7	79.9	77.0	75.0	25.4	25.7	894839.8	19.989	2142.185	34	MV standard TiO2 80deg	
	2144.6	77.0	77.0	80.4	79.9	77.0	75.0	25.3	25.6	894842.8	19.995	2145.187	34	MV standard TiO2 80deg	
	2146.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.7	894845.8	19.986	2148.187	34	MV standard TiO2 80deg	
	2150.6	77.0	77.0	80.3	79.9	77.0	75.0	25.4	25.6	894848.8	19.992	2151.186	34	MV standard TiO2 80deg	
	2152.6	77.0	77.0	80.2	79.9	77.0	75.0	25.4	25.6	894851.8	19.949	2154.186	34	MV standard TiO2 80deg	
	2156.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894854.8	19.992	2157.187	34	MV standard TiO2 80deg	
	2158.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	894857.8	19.995	2160.187	34	MV standard TiO2 80deg	
	2162.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.6	894860.8	19.992	2163.189	34	MV standard TiO2 80deg	
	2164.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.6	894863.8	19.995	2166.187	34	MV standard TiO2 80deg	
	2168.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	894866.8	19.992	2169.188	34	MV standard TiO2 80deg	
	2170.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.6	894869.8	19.995	2172.189	34	MV standard TiO2 80deg	
	2174.6	77.0	77.0	80.1	80.0	77.0	74.9	25.4	25.7	894872.8	19.995	2175.186	34	MV standard TiO2 80deg	
	2176.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.7	894875.8	19.992	2178.186	33	MV standard TiO2 80deg	
	2180.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	894878.8	19.992	2181.188	33	MV standard TiO2 80deg	
	2182.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	894881.8	19.992	2184.186	33	MV standard TiO2 80deg	
	2186.6	77.0	77.0	79.8	79.9	77.0	75.0	25.4	25.6	894884.8	19.992	2187.187	33	MV standard TiO2 80deg	
	2188.6	76.9	77.0	79.9	79.9	77.0	75.0	25.3	25.6	894887.8	19.952	2190.189	33	MV standard TiO2 80deg	
	2192.6	77.0	77.0	79.8	79.9	77.0	75.0	25.4	25.6	894890.8	19.986	2193.188	33	MV standard TiO2 80deg	
	2194.6	77.0	77.0	79.7	79.9	77.0	75.0	25.4	25.6	894893.8	19.992	2196.186	33	MV standard TiO2 80deg	
	2198.6	77.0	77.0	79.6	79.9	77.0	75.0	25.4	25.6	894896.8	19.977	2199.186	33	MV standard TiO2 80deg	
	2200.6	77.0	77.0	79.6	80.0	77.0	75.0	25.4	25.6	894899.8	19.992	2202.186	33	MV standard TiO2 80deg	
	2204.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	894902.8	19.983	2205.188	33	MV standard TiO2 80deg	
	2206.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	894905.8	19.989	2208.186	33	MV standard TiO2 80deg	
	2210.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	894908.8	19.992	2211.187	33	MV standard TiO2 80deg	
	2212.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.6	894911.8	19.989	2214.187	33	MV standard TiO2 80deg	
	2216.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	894914.8	19.989	2217.188	33	MV standard TiO2 80deg	
	2218.6	77.0	76.9	80.1	80.0	77.0	75.0	25.4	25.6	894917.8	19.986	2220.186	33	MV standard TiO2 80deg	
	2222.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.7	894920.8	19.989	2223.186	33	MV standard TiO2 80deg	
	2224.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.7	894923.8	19.980	2226.188	33	MV standard TiO2 80deg	
	2228.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	894926.8	19.992	2229.188	32	MV standard TiO2 80deg	
	2230.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.7	894929.8	19.974	2232.187	32	MV standard TiO2 80deg	
	2234.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	894932.8	19.949	2235.188	32	MV standard TiO2 80deg	
	2236.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.7	894935.8	19.986	2238.189	32	MV standard TiO2 80deg	
	2240.6	77.0	77.0	79.9	79.9	77.0	75.0	25.4	25.6	894938.8	19.992	2241.188	32	MV standard TiO2 80deg	
	2242.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.6	894941.8	20.029	2244.189	32	MV standard TiO2 80deg	
	2246.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.7	894944.8	19.977	2247.187	32	MV standard TiO2 80deg	
	2248.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.6	894947.8	19.989	2250.189	32	MV standard TiO2 80deg	
	2252.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	894950.8	19.995	2253.188	32	MV standard TiO2 80deg	
	2254.6	77.0	77.0	80.0	80.0	76.9	75.0	25.4	25.7	894953.8	19.983	2256.188	32	MV standard TiO2 80deg	
	2258.6	76.9	77.0	79.9	80.0	77.0	75.0	25.3	25.6	894956.8	19.992	2259.186	32	MV standard TiO2 80deg	
	2260.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.7	894959.8	19.995	2262.187	32	MV standard TiO2 80deg	
	2264.6	77.0	76.9	79.8	80.0	77.0	75.0	25.3	25.6	894962.8	19.992	2265.186	32	MV standard TiO2 80deg	
	2266.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	894965.8	20.001	2268.188	32	MV standard TiO2 80deg	
	2270.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	894968.8	19.992	2271.188	32	MV standard TiO2 80deg	
	2272.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	894971.8	19.995	2274.188	32	MV standard TiO2 80deg	
	2276.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	894974.8	19.992	2277.190	32	MV standard TiO2 80deg	
	2278.6	77.0	77.0	80.2	79.9	77.0	75.0	25.4	25.6	894977.8	19.983	2280.187	31	MV standard TiO2 80deg	
	2282.6	77.0	77.0	80.4	80.0	77.0	75.0	25.4	25.6	894980.8	19.989	2283.187	31	MV standard TiO2 80deg	
	2284.6	77.0	77.0	80.4	80.0	77.0	75.0	25.4	25.7	894983.8	20.020	2286.187	31	MV standard TiO2 80deg	
	2288.6	77.0	77.0	80.4	80.0	77.0	75.0	25.4	25.6	894986.8	19.986	2289.187	31	MV standard TiO2 80deg	
	2290.6	77.0	77.0	80.5	80.0	77.0	75.0	25.4	25.6	894989.8	19.986	2292.187	31	MV standard TiO2 80deg	
	2294.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.7	894992.8	19.989	2295.187	31	MV standard TiO2 80deg	
	2296.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	894995.8	19.986	2298.187	31	MV standard TiO2 80deg	
	2300.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	894998.8	19.983	2301.187	31	MV standard TiO2 80deg	
	2302.6	77.0	77.0	80.2	80.0	76.9	75.0	25.4	25.6	895001.8	19.989	2304.186	31	MV standard TiO2 80deg	
	2306.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.7	895004.8	19.986	2307.187	31	MV standard TiO2 80deg	
	2308.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895007.8	19.992	2310.189	31	MV standard TiO2 80deg	
	2312.6	77.0	77.0	80.0	80.0	77.0	74.9	25.4	25.6	895010.8	19.998	2313.187	31	MV standard TiO2 80deg	
	2314.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	895013.8	19.995	2316.190	31	MV standard TiO2 80deg	
	2318.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	895016.8	19.989	2319.186	31	MV standard TiO2 80deg	
	2320.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	895019.8	19.992	2322.188	31	MV standard TiO2 80deg	
	2324.6	76.9	77.0	79.8	80.0	77.0	75.0	25.4	25.6	895022.8	19.989	2325.188	31	MV standard TiO2 80deg	
	2326.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	895025.8	19.995	2328.187	31	MV standard TiO2 80deg	
	2330.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	895028.8	19.995	2331.188	30	MV standard TiO2 80deg	
	2332.6	77.0	77.0	80.0	80.1	77.0	75.0	25.4	25.6	895031.8	19.980	2334.189	30	MV standard TiO2 80deg	
	2336.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.6	895034.8	19.989	2337.186	30	MV standard TiO2 80deg	
	2338.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.6	895037.8	19.995	2340.188	30	MV standard TiO2 80deg	
	2342.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895040.8	19.989	2343.187	30	MV standard TiO2 80deg	
	2344.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.6	895043.8	19.995	2346.187	30	MV standard TiO2 80deg	
	2348.6	77.0	77.0	80.2	80.0	77.0	75.0	25.4	25.6	895046.8	19.986	2349.186	30	MV standard TiO2 80deg	
	2350.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895049.8	19.992	2352.187	30	MV standard TiO2 80deg	
	2354.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.6	895052.8	19.989	2355.187	30	MV standard TiO2 80deg	
	2356.6	77.0	77.0	80.0	80.1	77.0	75.0	25.3	25.6	895055.8	20.007	2358.185	30	MV standard TiO2 80deg	
	2360.6	77.0	77.0	80.1	80.1	77.0	75.0	25.3	25.6	895058.8	19.989	2361.187	30	MV standard TiO2 80deg	
	2362.6	77.0	77.0	80.0	80.0	77.0	75.0	25.4	25.6	895061.8	19.992	2364.187	30	MV standard TiO2 80deg	
	2366.6	77.0	77.0	80.0	80.1	77.0	75.0	25.4	25.6	895064.8	19.992	2367.186	30	MV standard TiO2 80deg	
	2368.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895067.8	19.992	2370.188	30	MV standard TiO2 80deg	
	2372.6	77.0	77.0	79.9	80.0	77.0	75.0	25.4	25.6	895070.8	19.995	2373.188	30	MV standard TiO2 80deg	
	2374.6	77.0	76.9	79.8	80.0	77.0	75.0	25.4	25.6	895073.8	19.983	2376.188	30	MV standard TiO2 80deg	
	2378.6	77.0	77.0	79.8	80.0	77.0	75.0	25.4	25.6	895076.8	19.992	2379.186	30	MV standard TiO2 80deg	
	2380.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895079.8	19.989	2382.187	29	MV standard TiO2 80deg	
	2384.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895082.8	19.986	2385.187	29	MV standard TiO2 80deg	
	2386.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895085.8	19.995	2388.189	29	MV standard TiO2 80deg	
	2390.6	77.0	77.0	80.1	80.0	77.0	75.0	25.4	25.6	895088.8	19.998	2391.187	29	MV standard TiO2 80deg	
	2392.6	77.0	77.0	80.2	80.0	77.0	75.0	25.3	25.6	895091.8	19.989	2394.188	29	MV standard TiO2 80deg	
	2396.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895094.8	19.989	2397.188	29	MV standard TiO2 80deg	
	2398.6	77.0	77.0	80.3	80.0	77.0	75.0	25.3	25.6	895097.8	19.989	2400.187	29	MV standard TiO2 80deg	
	2402.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895100.8	19.986	2403.187	29	MV standard TiO2 80deg	
	2404.6	77.0	77.0	80.4	80.0	77.0	75.0	25.3	25.6	895103.8	19.983	2406.187	29	MV standard TiO2 80deg	
	2408.6	77.0	77.0	80.3	80.0	77.0	75.0	25.4	25.6	895106.8	19.980	2409.187	29	MV standard TiO2 80deg	
	2410.6	77.0	77.0	80.2	80.0	77.1	75.0	25.4	25.6	895109.8	19.986	2412.189	29	MV standard TiO2 80deg	
	2414.6	77.0	77.0	80.1	80.0	77.0	75.0	25.3	25.6	895112.8	19.992	2415.189	29	MV standard TiO2 80deg	
	2416.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895115.8	19.992	2418.188	29	MV standard TiO2 80deg	
	2420.6	77.0	77.0	79.9	80.0	77.0	75.0	25.3	25.6	895118.8	19.995	2421.187	29	MV standard TiO2 80deg	
	2422.6	77.0	77.0	80.0	80.0	77.0	75.0	25.3	25.6	895121.8	20.001	2424.186	29	MV standard TiO2 80deg	
	2426.6	77.0	77.0	79.9	80.1	77.0	75.0	25.3	25.6	895124.8	19.983	2427.187	29	MV standard TiO2 80deg	
	2428.6	77.0	77.0	79.8	80.0	77.0	75.0	25.3	25.6	895127.8	19.995	2430.187	29	MV standard TiO2 80deg	
	2432.6	77.0	77.0	79.6	80.0	77.0	75.0	25.3	25.6	895130.8	19.992	2433.188	28	MV standard TiO2 80deg	
	2434.6	77.0	77.0	79.5	80.0	77.0	75.0	25.3	25.6	895133.8	19.995	2436.187	28	MV standard TiO2 80deg	
	2438.6	77.0	77.0	79.4	80.0	77.0	75.0	25.3	25.6	895136.8	19.998	2439.188	28	MV standard TiO2 80deg	
	2440.6	77.0	77.0	79.4	80.0	77.0	75.0	25.4	25.6	895139.8	20.035	2442.187	28	MV standard TiO2 80deg	
	2444.6	77.0	77.1	79.5	80.0	77.0	75.0	25.3	25.6	895142.8	19.995	2445.188	28	MV standard TiO2 80deg	
	2446.6	77.0	77.0	79.5	80.0	77.0	75.0	25.3	25.6	895145.8	19.986	2448.187	28	MV standard TiO2 80deg	
