	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	17424.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967217.8	20.004	17425.830	130	100c_tio2	
	17428.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967220.8	19.995	17428.831	130	100c_tio2	
	17430.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967223.8	20.001	17431.832	130	100c_tio2	
	17434.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967226.8	19.998	17434.832	130	100c_tio2	
	17436.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967229.8	20.013	17437.833	130	100c_tio2	
	17440.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967232.8	20.004	17440.833	130	100c_tio2	
	17442.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967235.8	20.001	17443.832	130	100c_tio2	
	17446.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967238.8	20.004	17446.833	130	100c_tio2	
	17448.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967241.8	20.001	17449.830	129	100c_tio2	
	17452.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967244.8	20.004	17452.832	129	100c_tio2	
	17454.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967247.8	20.004	17455.833	129	100c_tio2	
	17458.2	80.0	79.9	100.0	100.0	80.0	75.0	25.3	25.6	967250.8	19.998	17458.832	129	100c_tio2	
	17460.2	80.0	80.0	100.0	100.0	80.0	75.0	25.3	25.6	967253.8	20.001	17461.831	129	100c_tio2	
	17464.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967256.8	20.004	17464.832	129	100c_tio2	
	17466.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967259.8	20.004	17467.832	129	100c_tio2	
	17470.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967262.8	19.998	17470.831	129	100c_tio2	
	17472.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967265.8	19.998	17473.834	129	100c_tio2	
	17476.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967268.8	20.001	17476.833	129	100c_tio2	
	17478.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967271.8	19.995	17479.832	129	100c_tio2	
	17482.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967274.8	20.010	17482.833	129	100c_tio2	
	17484.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967277.8	20.004	17485.832	129	100c_tio2	
	17488.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967280.8	19.998	17488.833	129	100c_tio2	
	17490.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967283.8	19.995	17491.834	128	100c_tio2	
	17494.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967286.8	20.007	17494.833	128	100c_tio2	
	17496.2	80.0	80.0	100.4	100.0	80.0	75.0	25.4	25.6	967289.8	19.995	17497.832	128	100c_tio2	
	17500.2	80.0	80.0	100.4	100.0	80.0	75.0	25.4	25.6	967292.8	19.971	17500.833	128	100c_tio2	
	17502.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967295.8	19.998	17503.835	128	100c_tio2	
	17506.2	80.0	80.0	100.3	100.0	80.1	75.0	25.4	25.6	967298.8	19.998	17506.833	128	100c_tio2	
	17508.2	80.0	80.0	100.4	100.1	80.0	75.0	25.4	25.6	967301.8	20.001	17509.831	128	100c_tio2	
	17512.2	80.0	80.0	100.4	100.0	80.0	75.1	25.4	25.6	967304.8	20.001	17512.832	128	100c_tio2	
	17514.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967307.8	20.001	17515.831	128	100c_tio2	
	17518.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967310.8	20.004	17518.832	128	100c_tio2	
	17520.2	80.0	80.0	100.4	100.0	80.0	75.0	25.4	25.6	967313.8	20.004	17521.832	128	100c_tio2	
	17524.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967316.8	20.007	17524.832	128	100c_tio2	
	17526.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967319.8	20.004	17527.832	128	100c_tio2	
	17530.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967322.8	20.001	17530.831	127	100c_tio2	
	17532.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967325.8	20.001	17533.830	127	100c_tio2	
	17536.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967328.8	20.004	17536.832	127	100c_tio2	
	17538.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967331.8	19.995	17539.832	127	100c_tio2	
	17542.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967334.8	19.998	17542.834	127	100c_tio2	
	17544.2	80.0	80.0	100.2	100.1	80.0	75.0	25.4	25.6	967337.8	20.001	17545.832	127	100c_tio2	
	17548.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967340.8	19.995	17548.833	127	100c_tio2	
	17550.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967343.8	20.007	17551.831	127	100c_tio2	
	17554.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967346.8	20.001	17554.833	127	100c_tio2	
	17556.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967349.8	20.001	17557.833	127	100c_tio2	
	17560.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967352.8	19.995	17560.831	127	100c_tio2	
	17562.2	80.0	80.0	99.7	100.1	80.0	75.0	25.4	25.6	967355.8	19.995	17563.833	127	100c_tio2	
	17566.2	80.0	80.0	99.7	100.1	80.0	75.0	25.4	25.6	967358.8	20.010	17566.832	127	100c_tio2	
	17568.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967361.8	19.998	17569.830	127	100c_tio2	
	17572.2	80.0	80.0	99.7	100.1	80.0	75.0	25.4	25.6	967364.8	20.004	17572.832	126	100c_tio2	
	17574.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967367.8	20.004	17575.831	126	100c_tio2	
	17578.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967370.8	19.998	17578.832	126	100c_tio2	
	17580.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967373.8	19.992	17581.833	126	100c_tio2	
	17584.2	80.0	80.0	100.0	100.1	79.9	75.0	25.4	25.6	967376.8	20.010	17584.832	126	100c_tio2	
	17586.2	80.0	80.0	99.9	100.1	80.0	75.0	25.4	25.6	967379.8	20.004	17587.833	126	100c_tio2	
	17590.2	80.0	80.0	99.9	100.1	80.0	75.0	25.4	25.6	967382.8	19.995	17590.830	126	100c_tio2	
	17592.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967385.8	20.001	17593.833	126	100c_tio2	
	17596.2	80.0	80.0	100.0	100.1	80.0	75.0	25.4	25.6	967388.8	20.001	17596.832	126	100c_tio2	
	17598.2	80.0	80.0	100.0	100.1	80.0	75.0	25.4	25.6	967391.8	20.001	17599.832	126	100c_tio2	
	17602.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967394.8	20.001	17602.832	126	100c_tio2	
	17604.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967397.8	19.998	17605.832	126	100c_tio2	
	17608.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967400.8	20.004	17608.833	126	100c_tio2	
	17610.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967403.8	20.038	17611.831	125	100c_tio2	
	17614.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967406.8	19.992	17614.832	125	100c_tio2	
	17616.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967409.8	20.004	17617.832	125	100c_tio2	
	17620.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967412.8	20.007	17620.833	125	100c_tio2	
	17622.2	80.0	80.0	99.8	100.0	80.0	75.0	25.3	25.6	967415.8	19.998	17623.832	125	100c_tio2	
	17626.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967418.8	19.998	17626.833	125	100c_tio2	
	17628.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967421.8	19.998	17629.833	125	100c_tio2	
	17632.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967424.8	20.001	17632.832	125	100c_tio2	
	17634.2	79.9	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967427.8	20.007	17635.830	125	100c_tio2	
	17638.2	80.0	80.0	99.9	100.0	79.9	75.0	25.4	25.6	967430.8	20.010	17638.831	125	100c_tio2	
	17640.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967433.8	20.004	17641.831	125	100c_tio2	
	17644.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967436.8	20.004	17644.832	125	100c_tio2	
	17646.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967439.8	20.001	17647.832	125	100c_tio2	
	17650.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967442.8	19.995	17650.833	125	100c_tio2	
	17652.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967445.8	20.001	17653.832	124	100c_tio2	
	17656.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967448.8	20.007	17656.830	124	100c_tio2	
	17658.2	80.0	80.0	99.9	100.1	80.0	75.0	25.4	25.6	967451.8	20.001	17659.832	124	100c_tio2	
	17662.2	80.0	80.0	99.9	100.1	80.0	75.0	25.4	25.6	967454.8	20.007	17662.832	124	100c_tio2	
	17664.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967457.8	19.995	17665.832	124	100c_tio2	
	17668.2	80.0	80.0	100.0	100.1	80.0	75.0	25.4	25.6	967460.8	19.998	17668.831	124	100c_tio2	
	17670.2	80.0	80.0	100.0	100.1	80.0	75.0	25.4	25.6	967463.8	20.010	17671.832	124	100c_tio2	
	17674.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967466.8	20.004	17674.831	124	100c_tio2	
	17676.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967469.8	19.998	17677.833	124	100c_tio2	
	17680.2	80.0	80.0	100.1	100.1	80.0	75.0	25.4	25.6	967472.8	20.007	17680.832	124	100c_tio2	
	17682.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967475.8	20.013	17683.832	124	100c_tio2	
	17686.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967478.8	20.004	17686.832	124	100c_tio2	
	17688.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967481.8	20.007	17689.833	124	100c_tio2	
	17692.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967484.8	19.998	17692.853	123	100c_tio2	
	17694.2	80.0	80.0	100.1	100.0	80.0	75.0	25.3	25.6	967487.8	19.998	17695.833	123	100c_tio2	
	17698.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967490.8	19.998	17698.831	123	100c_tio2	
	17700.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967493.8	20.001	17701.832	123	100c_tio2	
	17704.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967496.8	19.998	17704.831	123	100c_tio2	
	17706.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967499.8	19.995	17707.831	123	100c_tio2	
	17710.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967502.8	20.001	17710.831	123	100c_tio2	
	17712.2	80.0	80.0	100.0	100.1	80.0	75.0	25.4	25.6	967505.8	19.995	17713.832	123	100c_tio2	
	17716.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967508.8	19.998	17716.834	123	100c_tio2	
	17718.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967511.8	19.998	17719.831	123	100c_tio2	
	17722.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967514.8	20.007	17722.832	123	100c_tio2	
	17724.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967517.8	20.001	17725.832	123	100c_tio2	
	17728.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967520.8	20.007	17728.833	123	100c_tio2	
	17730.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967523.8	20.041	17731.831	123	100c_tio2	
	17734.2	80.0	80.0	99.8	100.1	80.0	75.0	25.4	25.6	967526.8	20.004	17734.831	122	100c_tio2	
	17736.2	80.0	80.0	99.7	100.1	80.0	75.0	25.4	25.6	967529.8	19.995	17737.832	122	100c_tio2	
	17740.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967532.8	20.047	17740.831	122	100c_tio2	
	17742.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967535.8	20.004	17743.831	122	100c_tio2	
	17746.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967538.8	20.001	17746.833	122	100c_tio2	
	17748.2	80.0	80.0	99.9	100.1	80.0	75.0	25.4	25.6	967541.8	19.998	17749.832	122	100c_tio2	
	17752.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967544.8	20.004	17752.833	122	100c_tio2	
	17754.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967547.8	20.001	17755.831	122	100c_tio2	
	17758.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967550.8	19.998	17758.833	122	100c_tio2	
	17760.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967553.8	20.004	17761.834	122	100c_tio2	
	17764.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967556.8	20.007	17764.832	122	100c_tio2	
	17766.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967559.8	20.038	17767.832	122	100c_tio2	
	17770.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967562.8	20.013	17770.831	122	100c_tio2	
	17772.2	80.0	80.0	100.3	99.9	80.0	75.0	25.4	25.6	967565.8	20.010	17773.832	122	100c_tio2	
	17776.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967568.8	20.001	17776.830	121	100c_tio2	
	17778.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967571.8	20.007	17779.831	121	100c_tio2	
	17782.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967574.8	19.998	17782.831	121	100c_tio2	
	17784.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967577.8	19.959	17785.832	121	100c_tio2	
	17788.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967580.8	20.001	17788.830	121	100c_tio2	
	17790.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967583.8	20.001	17791.833	121	100c_tio2	
	17794.2	80.0	80.0	100.4	100.0	80.0	75.0	25.4	25.6	967586.8	20.007	17794.830	121	100c_tio2	
	17796.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967589.8	19.998	17797.831	121	100c_tio2	
	17800.2	80.0	80.0	100.4	100.0	80.0	75.0	25.4	25.6	967592.8	19.998	17800.830	121	100c_tio2	
	17802.2	80.0	80.0	100.4	100.0	80.0	75.1	25.4	25.6	967595.8	20.004	17803.833	121	100c_tio2	
	17806.2	80.0	80.0	100.4	100.0	80.0	75.0	25.4	25.6	967598.8	20.004	17806.833	121	100c_tio2	
	17808.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967601.8	20.038	17809.831	121	100c_tio2	
	17812.2	80.0	80.0	100.3	100.0	80.0	75.0	25.4	25.6	967604.8	20.004	17812.832	121	100c_tio2	
	17814.2	80.0	80.0	100.4	100.0	80.0	75.0	25.4	25.6	967607.8	20.004	17815.834	120	100c_tio2	
	17818.2	80.0	80.0	100.4	100.0	80.0	75.0	25.4	25.6	967610.8	19.998	17818.831	120	100c_tio2	
	17820.2	80.0	80.0	100.4	99.9	80.0	75.0	25.4	25.6	967613.8	20.001	17821.832	120	100c_tio2	
	17824.2	80.0	80.0	100.3	99.9	80.0	75.0	25.3	25.6	967616.8	19.998	17824.832	120	100c_tio2	
	17826.2	80.0	80.0	100.4	99.9	80.0	75.0	25.4	25.6	967619.8	20.004	17827.833	120	100c_tio2	
	17830.2	80.0	80.0	100.3	99.9	80.0	75.0	25.4	25.6	967622.8	20.007	17830.831	120	100c_tio2	
	17832.2	80.0	80.0	100.2	99.9	80.0	75.0	25.4	25.6	967625.8	20.004	17833.833	120	100c_tio2	
	17836.2	80.0	80.0	100.1	99.9	80.0	75.0	25.4	25.6	967628.8	20.001	17836.832	120	100c_tio2	
	17838.2	80.0	80.0	100.0	99.9	80.0	75.0	25.4	25.6	967631.8	20.001	17839.831	120	100c_tio2	
	17842.2	80.0	80.0	99.8	99.9	80.0	75.0	25.4	25.6	967634.8	19.998	17842.833	120	100c_tio2	
	17844.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967637.8	19.995	17845.833	120	100c_tio2	
	17848.2	80.0	80.0	99.7	100.0	80.0	75.0	25.4	25.6	967640.8	19.998	17848.834	120	100c_tio2	
	17850.2	80.0	80.0	99.7	99.9	80.0	75.0	25.4	25.6	967643.8	19.998	17851.831	120	100c_tio2	
	17854.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967646.8	20.038	17854.832	120	100c_tio2	
	17856.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967649.8	20.013	17857.833	119	100c_tio2	
	17860.2	80.0	80.0	99.9	99.9	80.0	75.0	25.4	25.6	967652.8	20.004	17860.830	119	100c_tio2	
	17862.2	80.0	80.0	100.0	99.9	80.0	75.0	25.4	25.6	967655.8	20.007	17863.833	119	100c_tio2	
	17866.2	80.0	80.0	100.0	99.9	80.0	75.0	25.4	25.6	967658.8	19.998	17866.832	119	100c_tio2	
	17868.2	80.0	80.0	100.0	99.9	80.0	75.0	25.4	25.6	967661.8	20.001	17869.834	119	100c_tio2	
	17872.2	80.0	80.0	100.1	99.9	80.0	75.0	25.4	25.6	967664.8	20.007	17872.833	119	100c_tio2	
	17874.2	80.0	80.0	100.1	99.9	80.0	75.0	25.4	25.6	967667.8	20.004	17875.833	119	100c_tio2	
	17878.2	80.0	80.0	100.1	99.9	80.0	75.0	25.4	25.6	967670.8	20.001	17878.832	119	100c_tio2	
	17880.2	80.0	80.0	100.1	99.9	80.0	75.0	25.4	25.6	967673.8	20.013	17881.832	119	100c_tio2	
	17884.2	80.0	80.0	100.2	99.9	80.0	75.0	25.4	25.6	967676.8	19.992	17884.831	119	100c_tio2	
	17886.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967679.8	20.013	17887.832	119	100c_tio2	
	17890.2	80.0	80.0	100.2	99.9	80.0	75.0	25.4	25.6	967682.8	19.998	17890.833	119	100c_tio2	
	17892.2	79.9	80.0	100.2	99.9	80.0	75.0	25.4	25.6	967685.8	20.004	17893.831	119	100c_tio2	
	17896.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967688.8	19.974	17896.835	118	100c_tio2	
	17898.2	80.0	80.0	100.2	99.9	80.0	75.0	25.4	25.6	967691.8	20.078	17899.833	118	100c_tio2	
	17902.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967694.8	20.035	17902.832	118	100c_tio2	
	17904.2	80.0	79.9	100.1	100.0	79.9	75.0	25.4	25.6	967697.8	20.004	17905.832	118	100c_tio2	
	17908.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967700.8	19.998	17908.831	118	100c_tio2	
	17910.2	79.9	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967703.8	20.007	17911.832	118	100c_tio2	
	17914.2	80.0	80.0	99.9	99.9	80.0	75.0	25.4	25.6	967706.8	20.007	17914.835	118	100c_tio2	
	17916.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967709.8	20.004	17917.832	118	100c_tio2	
	17920.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967712.8	20.001	17920.832	118	100c_tio2	
	17922.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967715.8	20.010	17923.831	118	100c_tio2	
	17926.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967718.8	20.001	17926.834	118	100c_tio2	
	17928.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967721.8	20.007	17929.831	118	100c_tio2	
	17932.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967724.8	20.007	17932.831	118	100c_tio2	
	17934.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967727.8	20.004	17935.831	118	100c_tio2	
	17938.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967730.8	20.050	17938.832	117	100c_tio2	
	17940.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967733.8	20.001	17941.831	117	100c_tio2	
	17944.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967736.8	19.998	17944.832	117	100c_tio2	
	17946.2	80.0	80.0	100.0	100.0	80.0	75.0	25.4	25.6	967739.8	20.004	17947.833	117	100c_tio2	
	17950.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967742.8	20.013	17950.832	117	100c_tio2	
	17952.2	79.9	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967745.8	20.004	17953.832	117	100c_tio2	
	17956.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967748.8	20.007	17956.831	117	100c_tio2	
	17958.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967751.8	19.992	17959.831	117	100c_tio2	
	17962.2	79.9	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967754.8	19.995	17962.831	117	100c_tio2	
	17964.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967757.8	20.004	17965.832	117	100c_tio2	
	17968.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967760.8	19.995	17968.833	117	100c_tio2	
	17970.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967763.8	20.013	17971.830	117	100c_tio2	
	17974.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967766.8	20.001	17974.833	117	100c_tio2	
	17976.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967769.8	20.004	17977.835	116	100c_tio2	
	17980.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967772.8	19.998	17980.832	116	100c_tio2	
	17982.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967775.8	20.001	17983.832	116	100c_tio2	
	17986.2	80.0	80.0	99.8	100.0	79.9	75.0	25.4	25.6	967778.8	20.001	17986.833	116	100c_tio2	
	17988.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967781.8	20.001	17989.832	116	100c_tio2	
	17992.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967784.8	19.995	17992.832	116	100c_tio2	
	17994.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967787.8	20.004	17995.834	116	100c_tio2	
	17998.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967790.8	19.995	17998.830	116	100c_tio2	
	18000.2	80.0	80.0	99.8	100.0	79.9	75.0	25.4	25.6	967793.8	20.001	18001.834	116	100c_tio2	
	18004.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967796.8	19.998	18004.830	116	100c_tio2	
	18006.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967799.8	20.001	18007.831	116	100c_tio2	
	18010.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967802.8	19.995	18010.832	116	100c_tio2	
	18012.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967805.8	20.001	18013.832	116	100c_tio2	
	18016.2	80.0	80.0	99.8	100.0	80.0	75.0	25.4	25.6	967808.8	20.004	18016.832	116	100c_tio2	
	18018.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967811.8	20.004	18019.831	115	100c_tio2	
	18022.2	80.0	80.0	100.0	99.9	80.0	75.0	25.4	25.6	967814.8	19.968	18022.834	115	100c_tio2	
	18024.2	80.0	79.9	100.0	100.0	80.0	75.0	25.4	25.6	967817.8	19.998	18025.831	115	100c_tio2	
	18028.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967820.8	20.001	18028.834	115	100c_tio2	
	18030.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967823.8	19.992	18031.834	115	100c_tio2	
	18034.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967826.8	20.007	18034.833	115	100c_tio2	
	18036.2	80.0	80.0	100.1	99.9	80.0	75.0	25.4	25.6	967829.8	20.004	18037.832	115	100c_tio2	
	18040.2	80.0	80.0	99.9	99.9	80.0	75.0	25.4	25.6	967832.8	19.995	18040.833	115	100c_tio2	
	18042.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967835.8	20.016	18043.834	115	100c_tio2	
	18046.2	80.0	80.0	99.9	99.9	80.0	75.0	25.4	25.6	967838.8	20.001	18046.833	115	100c_tio2	
	18048.2	80.0	80.0	99.9	100.0	80.0	75.0	25.4	25.6	967841.8	20.001	18049.832	115	100c_tio2	
	18052.2	80.0	80.0	100.0	99.9	80.0	75.0	25.4	25.6	967844.8	20.004	18052.832	115	100c_tio2	
	18054.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967847.8	20.010	18055.833	115	100c_tio2	
	18058.2	80.0	80.0	100.2	99.9	80.0	75.0	25.4	25.6	967850.8	19.962	18058.830	115	100c_tio2	
	18060.2	80.0	80.0	100.1	99.9	80.0	75.0	25.4	25.6	967853.8	19.998	18061.834	114	100c_tio2	
	18064.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967856.8	19.995	18064.833	114	100c_tio2	
	18066.2	80.0	80.0	100.1	99.9	80.0	75.0	25.4	25.6	967859.8	19.998	18067.832	114	100c_tio2	
	18070.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967862.8	20.001	18070.833	114	100c_tio2	
	18072.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967865.8	20.004	18073.831	114	100c_tio2	
	18076.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967868.8	19.998	18076.832	114	100c_tio2	
	18078.2	80.0	80.0	100.1	100.0	79.9	75.0	25.4	25.6	967871.8	20.004	18079.833	114	100c_tio2	
	18082.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967874.8	19.998	18082.835	114	100c_tio2	
	18084.2	79.9	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967877.8	20.004	18085.831	114	100c_tio2	
	18088.2	80.0	80.0	100.1	100.0	80.0	75.0	25.4	25.6	967880.8	20.004	18088.833	114	100c_tio2	
	18090.2	80.0	80.0	100.2	100.0	80.0	75.0	25.4	25.6	967883.8	20.010	18091.832	114	100c_tio2	
