	Heater Time	Heater 6 	Heater 7	Heater 8	Heater 9	Heater 10	Heater 11	Heater 12	Heater 13	Heater 14	Heater 15	Heater 16	Heater 17	Program Time	MFC 1	MFC Time	Cycles Remaining	Recipe	Loop
	27759.1	77.0	77.0	79.9	80.0	77.0	75.0	25.9	25.9	932525.8	19.974	27760.687	66	MV 80deg P40-A-T 4x water second	
	27763.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932528.8	19.998	27763.686	66	MV 80deg P40-A-T 4x water second	
	27765.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932531.8	20.010	27766.687	66	MV 80deg P40-A-T 4x water second	
	27769.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932534.8	20.004	27769.687	66	MV 80deg P40-A-T 4x water second	
	27771.1	77.0	77.0	80.1	80.0	77.0	74.9	25.8	25.9	932537.8	20.004	27772.685	66	MV 80deg P40-A-T 4x water second	
	27775.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.9	932540.8	20.001	27775.687	66	MV 80deg P40-A-T 4x water second	
	27777.1	77.0	77.0	80.1	80.0	77.0	74.9	25.8	25.9	932543.8	20.004	27778.687	66	MV 80deg P40-A-T 4x water second	
	27781.1	77.0	77.0	80.1	80.0	77.0	75.0	25.9	25.9	932546.8	19.995	27781.686	66	MV 80deg P40-A-T 4x water second	
	27783.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.8	932549.8	20.010	27784.688	66	MV 80deg P40-A-T 4x water second	
	27787.1	77.0	77.0	80.1	80.0	77.0	75.0	25.9	25.9	932552.8	19.998	27787.687	66	MV 80deg P40-A-T 4x water second	
	27789.1	77.0	77.0	80.1	80.0	77.0	75.0	25.9	25.9	932555.8	20.007	27790.687	66	MV 80deg P40-A-T 4x water second	
	27793.1	77.0	77.0	80.1	80.0	77.0	74.9	25.8	25.8	932558.8	19.995	27793.686	66	MV 80deg P40-A-T 4x water second	
	27795.1	77.0	77.0	80.1	80.0	77.0	75.0	25.9	25.9	932561.8	19.998	27796.688	65	MV 80deg P40-A-T 4x water second	
	27799.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932564.8	19.995	27799.687	65	MV 80deg P40-A-T 4x water second	
	27801.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932567.8	20.007	27802.687	65	MV 80deg P40-A-T 4x water second	
	27805.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932570.8	19.995	27805.687	65	MV 80deg P40-A-T 4x water second	
	27807.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932573.8	20.001	27808.687	65	MV 80deg P40-A-T 4x water second	
	27811.1	77.0	77.0	80.0	80.0	77.0	74.9	25.9	25.9	932576.8	19.995	27811.685	65	MV 80deg P40-A-T 4x water second	
	27813.1	77.0	77.0	80.0	80.0	76.9	74.9	25.9	25.8	932579.8	20.004	27814.687	65	MV 80deg P40-A-T 4x water second	
	27817.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932582.8	19.998	27817.687	65	MV 80deg P40-A-T 4x water second	
	27819.1	77.0	77.0	80.0	80.0	77.0	74.9	25.9	25.9	932585.8	20.001	27820.688	65	MV 80deg P40-A-T 4x water second	
	27823.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.8	932588.8	20.001	27823.686	65	MV 80deg P40-A-T 4x water second	
	27825.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932591.8	20.013	27826.686	65	MV 80deg P40-A-T 4x water second	
	27829.1	77.0	77.0	80.1	80.0	77.0	74.9	25.9	25.8	932594.8	20.007	27829.687	65	MV 80deg P40-A-T 4x water second	
	27831.1	77.0	77.0	80.2	80.0	77.0	75.0	25.8	25.9	932597.8	20.004	27832.688	65	MV 80deg P40-A-T 4x water second	
	27835.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.9	932600.8	19.998	27835.687	65	MV 80deg P40-A-T 4x water second	
	27837.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932603.8	19.995	27838.686	65	MV 80deg P40-A-T 4x water second	
	27841.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932606.8	20.010	27841.688	65	MV 80deg P40-A-T 4x water second	
	27843.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.8	932609.8	19.995	27844.686	65	MV 80deg P40-A-T 4x water second	
	27847.1	77.0	77.0	80.0	80.0	77.0	74.9	25.9	25.9	932612.8	20.013	27847.686	64	MV 80deg P40-A-T 4x water second	
	27849.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932615.8	20.007	27850.686	64	MV 80deg P40-A-T 4x water second	
	27853.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932618.8	20.001	27853.686	64	MV 80deg P40-A-T 4x water second	
	27855.1	77.0	77.0	79.9	80.0	77.0	75.0	25.9	25.9	932621.8	20.007	27856.686	64	MV 80deg P40-A-T 4x water second	
	27859.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	932624.8	19.971	27859.687	64	MV 80deg P40-A-T 4x water second	
	27861.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932627.8	19.998	27862.686	64	MV 80deg P40-A-T 4x water second	
	27865.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932630.8	20.010	27865.685	64	MV 80deg P40-A-T 4x water second	
	27867.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932633.8	20.010	27868.685	64	MV 80deg P40-A-T 4x water second	
	27871.1	77.0	77.0	79.9	80.0	77.0	75.0	25.9	25.9	932636.8	19.971	27871.686	64	MV 80deg P40-A-T 4x water second	
	27873.1	77.0	77.0	79.9	80.0	77.0	75.0	25.9	25.9	932639.8	19.965	27874.687	64	MV 80deg P40-A-T 4x water second	
	27877.1	77.0	77.0	79.9	80.0	77.0	75.0	25.9	25.9	932642.8	20.001	27877.687	64	MV 80deg P40-A-T 4x water second	
	27879.1	77.0	77.0	79.9	80.0	76.9	75.0	25.8	25.9	932645.8	19.995	27880.688	64	MV 80deg P40-A-T 4x water second	
	27883.1	77.0	77.0	79.9	79.9	77.0	75.0	25.8	25.9	932648.8	20.004	27883.688	64	MV 80deg P40-A-T 4x water second	
	27885.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	932651.8	20.016	27886.688	64	MV 80deg P40-A-T 4x water second	
	27889.1	77.0	77.0	79.9	80.0	77.0	75.0	25.9	25.8	932654.8	19.998	27889.688	64	MV 80deg P40-A-T 4x water second	
	27891.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932657.8	20.001	27892.685	64	MV 80deg P40-A-T 4x water second	
	27895.1	77.0	77.0	80.0	80.0	77.1	75.0	25.9	25.9	932660.8	20.004	27895.687	63	MV 80deg P40-A-T 4x water second	
	27897.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932663.8	19.992	27898.688	63	MV 80deg P40-A-T 4x water second	
	27901.1	77.0	76.9	80.0	80.0	77.0	75.0	25.8	25.8	932666.8	20.001	27901.687	63	MV 80deg P40-A-T 4x water second	
	27903.1	76.9	76.9	79.9	80.0	77.0	75.0	25.8	25.9	932669.8	20.013	27904.685	63	MV 80deg P40-A-T 4x water second	
	27907.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932672.8	19.998	27907.685	63	MV 80deg P40-A-T 4x water second	
	27909.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932675.8	20.001	27910.685	63	MV 80deg P40-A-T 4x water second	
	27913.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932678.8	20.004	27913.687	63	MV 80deg P40-A-T 4x water second	
	27915.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932681.8	20.004	27916.685	63	MV 80deg P40-A-T 4x water second	
	27919.1	77.0	77.0	79.9	80.0	76.9	74.9	25.9	25.9	932684.8	20.001	27919.687	63	MV 80deg P40-A-T 4x water second	
	27921.1	77.0	77.0	79.9	80.0	77.0	75.0	25.9	25.9	932687.8	20.004	27922.687	63	MV 80deg P40-A-T 4x water second	
	27925.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932690.8	20.004	27925.688	63	MV 80deg P40-A-T 4x water second	
	27927.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932693.8	19.995	27928.687	63	MV 80deg P40-A-T 4x water second	
	27931.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932696.8	20.001	27931.687	63	MV 80deg P40-A-T 4x water second	
	27933.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932699.8	20.004	27934.687	63	MV 80deg P40-A-T 4x water second	
	27937.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932702.8	19.998	27937.688	63	MV 80deg P40-A-T 4x water second	
	27939.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932705.8	20.004	27940.686	63	MV 80deg P40-A-T 4x water second	
	27943.1	77.0	77.0	80.1	80.1	77.0	75.0	25.9	25.9	932708.8	19.989	27943.686	63	MV 80deg P40-A-T 4x water second	
	27945.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.8	932711.8	20.004	27946.685	62	MV 80deg P40-A-T 4x water second	
	27949.1	77.0	77.0	80.2	80.0	77.0	74.9	25.8	25.9	932714.8	20.010	27949.688	62	MV 80deg P40-A-T 4x water second	
	27951.1	77.0	77.0	80.2	80.0	77.0	75.0	25.8	25.8	932717.8	20.001	27952.687	62	MV 80deg P40-A-T 4x water second	
	27955.1	77.0	77.0	80.2	80.0	77.0	75.0	25.8	25.9	932720.8	20.004	27955.686	62	MV 80deg P40-A-T 4x water second	
	27957.1	77.0	77.0	80.2	80.1	77.0	75.0	25.8	25.9	932723.8	20.004	27958.686	62	MV 80deg P40-A-T 4x water second	
	27961.1	77.0	77.0	80.2	80.1	77.0	75.0	25.8	25.9	932726.8	20.001	27961.686	62	MV 80deg P40-A-T 4x water second	
	27963.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.9	932729.8	19.995	27964.687	62	MV 80deg P40-A-T 4x water second	
	27967.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.9	932732.8	20.035	27967.688	62	MV 80deg P40-A-T 4x water second	
	27969.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932735.8	19.995	27970.686	62	MV 80deg P40-A-T 4x water second	
	27973.1	77.0	77.0	80.0	80.1	77.0	75.0	25.8	25.9	932738.8	19.992	27973.686	62	MV 80deg P40-A-T 4x water second	
	27975.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932741.8	20.001	27976.688	62	MV 80deg P40-A-T 4x water second	
	27979.1	77.0	77.0	80.0	80.1	77.0	75.0	25.9	25.9	932744.8	20.007	27979.688	62	MV 80deg P40-A-T 4x water second	
	27981.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.9	932747.8	20.007	27982.685	62	MV 80deg P40-A-T 4x water second	
	27985.1	77.0	77.0	80.1	80.1	77.0	75.0	25.8	25.8	932750.8	19.998	27985.687	62	MV 80deg P40-A-T 4x water second	
	27987.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.8	932753.8	19.995	27988.686	62	MV 80deg P40-A-T 4x water second	
	27991.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932756.8	20.047	27991.685	62	MV 80deg P40-A-T 4x water second	
	27993.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932759.8	20.001	27994.685	62	MV 80deg P40-A-T 4x water second	
	27997.1	77.0	77.0	80.0	80.0	77.0	74.9	25.9	25.9	932762.8	20.001	27997.687	61	MV 80deg P40-A-T 4x water second	
	27999.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932765.8	20.001	28000.685	61	MV 80deg P40-A-T 4x water second	
	28003.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932768.8	19.998	28003.687	61	MV 80deg P40-A-T 4x water second	
	28005.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932771.8	19.992	28006.687	61	MV 80deg P40-A-T 4x water second	
	28009.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932774.8	20.001	28009.686	61	MV 80deg P40-A-T 4x water second	
	28011.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932777.8	19.998	28012.686	61	MV 80deg P40-A-T 4x water second	
	28015.1	77.0	77.0	79.9	80.0	77.0	74.9	25.8	25.9	932780.8	20.004	28015.687	61	MV 80deg P40-A-T 4x water second	
	28017.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932783.8	20.001	28018.686	61	MV 80deg P40-A-T 4x water second	
	28021.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932786.8	20.004	28021.686	61	MV 80deg P40-A-T 4x water second	
	28023.1	77.0	77.0	79.9	79.9	77.0	75.0	25.8	25.9	932789.8	20.029	28024.685	61	MV 80deg P40-A-T 4x water second	
	28027.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932792.8	20.001	28027.687	61	MV 80deg P40-A-T 4x water second	
	28029.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932795.8	19.968	28030.687	61	MV 80deg P40-A-T 4x water second	
	28033.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932798.8	19.998	28033.685	61	MV 80deg P40-A-T 4x water second	
	28035.1	76.9	76.9	80.0	80.0	77.0	75.0	25.8	25.9	932801.8	19.995	28036.688	61	MV 80deg P40-A-T 4x water second	
	28039.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932804.8	19.995	28039.686	61	MV 80deg P40-A-T 4x water second	
	28041.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932807.8	20.016	28042.685	61	MV 80deg P40-A-T 4x water second	
	28045.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932810.8	19.995	28045.684	61	MV 80deg P40-A-T 4x water second	
	28047.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932813.8	20.001	28048.688	60	MV 80deg P40-A-T 4x water second	
	28051.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932816.8	20.004	28051.685	60	MV 80deg P40-A-T 4x water second	
	28053.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932819.8	19.998	28054.686	60	MV 80deg P40-A-T 4x water second	
	28057.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932822.8	19.995	28057.685	60	MV 80deg P40-A-T 4x water second	
	28059.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932825.8	20.004	28060.687	60	MV 80deg P40-A-T 4x water second	
	28063.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932828.8	19.989	28063.687	60	MV 80deg P40-A-T 4x water second	
	28065.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932831.8	20.001	28066.688	60	MV 80deg P40-A-T 4x water second	
	28069.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932834.8	20.010	28069.687	60	MV 80deg P40-A-T 4x water second	
	28071.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932837.8	20.001	28072.687	60	MV 80deg P40-A-T 4x water second	
	28075.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932840.8	19.998	28075.687	60	MV 80deg P40-A-T 4x water second	
	28077.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932843.8	20.001	28078.687	60	MV 80deg P40-A-T 4x water second	
	28081.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932846.8	19.998	28081.688	60	MV 80deg P40-A-T 4x water second	
	28083.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932849.8	20.004	28084.688	60	MV 80deg P40-A-T 4x water second	
	28087.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932852.8	19.995	28087.686	60	MV 80deg P40-A-T 4x water second	
	28089.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932855.8	19.995	28090.686	60	MV 80deg P40-A-T 4x water second	
	28093.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932858.8	20.001	28093.687	60	MV 80deg P40-A-T 4x water second	
	28095.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932861.8	19.992	28096.688	60	MV 80deg P40-A-T 4x water second	
	28099.1	76.9	76.9	79.9	80.0	77.0	75.0	25.8	25.9	932864.8	20.007	28099.688	59	MV 80deg P40-A-T 4x water second	
	28101.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932867.8	20.001	28102.686	59	MV 80deg P40-A-T 4x water second	
	28105.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932870.8	20.001	28105.687	59	MV 80deg P40-A-T 4x water second	
	28107.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932873.8	20.007	28108.686	59	MV 80deg P40-A-T 4x water second	
	28111.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932876.8	19.998	28111.686	59	MV 80deg P40-A-T 4x water second	
	28113.1	77.0	77.0	79.9	80.0	77.0	75.0	25.9	25.9	932879.8	19.995	28114.687	59	MV 80deg P40-A-T 4x water second	
	28117.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932882.8	20.020	28117.687	59	MV 80deg P40-A-T 4x water second	
	28119.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932885.8	20.004	28120.685	59	MV 80deg P40-A-T 4x water second	
	28123.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932888.8	20.007	28123.687	59	MV 80deg P40-A-T 4x water second	
	28125.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932891.8	19.998	28126.686	59	MV 80deg P40-A-T 4x water second	
	28129.1	77.0	77.0	79.9	80.0	77.0	74.9	25.8	25.9	932894.8	20.001	28129.686	59	MV 80deg P40-A-T 4x water second	
	28131.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932897.8	19.995	28132.685	59	MV 80deg P40-A-T 4x water second	
	28135.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932900.8	19.986	28135.686	59	MV 80deg P40-A-T 4x water second	
	28137.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	932903.8	19.995	28138.686	59	MV 80deg P40-A-T 4x water second	
	28141.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932906.8	20.004	28141.686	59	MV 80deg P40-A-T 4x water second	
	28143.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932909.8	20.013	28144.687	59	MV 80deg P40-A-T 4x water second	
	28147.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	932912.8	20.001	28147.687	59	MV 80deg P40-A-T 4x water second	
	28149.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	932915.8	20.007	28150.689	58	MV 80deg P40-A-T 4x water second	
	28153.1	77.0	77.0	80.0	80.0	77.0	75.1	25.8	25.9	932918.8	19.992	28153.687	58	MV 80deg P40-A-T 4x water second	
	28155.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932921.8	20.010	28156.687	58	MV 80deg P40-A-T 4x water second	
	28159.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	932924.8	19.974	28159.685	58	MV 80deg P40-A-T 4x water second	
	28161.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	932927.8	19.962	28162.686	58	MV 80deg P40-A-T 4x water second	
	28165.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932930.8	20.004	28165.687	58	MV 80deg P40-A-T 4x water second	
	28167.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932933.8	20.001	28168.686	58	MV 80deg P40-A-T 4x water second	
	28171.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932936.8	20.004	28171.686	58	MV 80deg P40-A-T 4x water second	
	28173.1	77.0	77.0	79.8	80.0	77.0	75.0	25.8	25.9	932939.8	20.044	28174.686	58	MV 80deg P40-A-T 4x water second	
	28177.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932942.8	20.044	28177.688	58	MV 80deg P40-A-T 4x water second	
	28179.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932945.8	20.001	28180.687	58	MV 80deg P40-A-T 4x water second	
	28183.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	932948.8	19.995	28183.687	58	MV 80deg P40-A-T 4x water second	
	28185.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	932951.8	20.004	28186.687	58	MV 80deg P40-A-T 4x water second	
	28189.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932954.8	20.007	28189.686	58	MV 80deg P40-A-T 4x water second	
	28191.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932957.8	19.998	28192.685	58	MV 80deg P40-A-T 4x water second	
	28195.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932960.8	20.004	28195.685	58	MV 80deg P40-A-T 4x water second	
	28197.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932963.8	19.995	28198.685	58	MV 80deg P40-A-T 4x water second	
	28201.1	77.0	77.0	80.0	80.0	77.0	75.0	25.9	25.9	932966.8	20.007	28201.687	57	MV 80deg P40-A-T 4x water second	
	28203.1	76.9	76.9	80.0	80.0	77.0	75.0	25.8	25.9	932969.8	20.007	28204.686	57	MV 80deg P40-A-T 4x water second	
	28207.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932972.8	20.007	28207.686	57	MV 80deg P40-A-T 4x water second	
	28209.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932975.8	20.004	28210.687	57	MV 80deg P40-A-T 4x water second	
	28213.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932978.8	20.007	28213.686	57	MV 80deg P40-A-T 4x water second	
	28215.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932981.8	20.001	28216.688	57	MV 80deg P40-A-T 4x water second	
	28219.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	932984.8	20.007	28219.688	57	MV 80deg P40-A-T 4x water second	
	28221.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932987.8	20.029	28222.686	57	MV 80deg P40-A-T 4x water second	
	28225.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932990.8	19.998	28225.698	57	MV 80deg P40-A-T 4x water second	
	28227.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932993.8	19.998	28228.686	57	MV 80deg P40-A-T 4x water second	
	28231.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	932996.8	20.007	28231.686	57	MV 80deg P40-A-T 4x water second	
	28233.1	77.0	77.0	80.0	80.0	77.0	74.9	25.8	25.9	932999.8	19.965	28234.688	57	MV 80deg P40-A-T 4x water second	
	28237.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933002.8	20.001	28237.688	57	MV 80deg P40-A-T 4x water second	
	28239.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933005.8	20.004	28240.689	57	MV 80deg P40-A-T 4x water second	
	28243.1	77.0	77.0	80.0	80.0	77.0	75.1	25.8	25.9	933008.8	19.998	28243.686	57	MV 80deg P40-A-T 4x water second	
	28245.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	933011.8	20.004	28246.686	57	MV 80deg P40-A-T 4x water second	
	28249.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	933014.8	20.001	28249.687	57	MV 80deg P40-A-T 4x water second	
	28251.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	933017.8	20.007	28252.687	56	MV 80deg P40-A-T 4x water second	
	28255.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933020.8	20.016	28255.687	56	MV 80deg P40-A-T 4x water second	
	28257.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.8	933023.8	20.001	28258.686	56	MV 80deg P40-A-T 4x water second	
	28261.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	933026.8	20.007	28261.686	56	MV 80deg P40-A-T 4x water second	
	28263.1	77.0	77.0	79.9	80.0	76.9	75.0	25.8	25.9	933029.8	20.013	28264.688	56	MV 80deg P40-A-T 4x water second	
	28267.1	77.0	77.0	79.9	80.0	77.0	75.0	25.8	25.9	933032.8	20.007	28267.686	56	MV 80deg P40-A-T 4x water second	
	28269.1	77.0	77.0	80.0	80.0	77.1	75.0	25.8	25.9	933035.8	19.998	28270.687	56	MV 80deg P40-A-T 4x water second	
	28273.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	933038.8	20.001	28273.688	56	MV 80deg P40-A-T 4x water second	
	28275.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933041.8	20.004	28276.685	56	MV 80deg P40-A-T 4x water second	
	28279.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933044.8	20.010	28279.686	56	MV 80deg P40-A-T 4x water second	
	28281.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.9	933047.8	20.041	28282.685	56	MV 80deg P40-A-T 4x water second	
	28285.1	77.0	77.0	80.1	80.0	77.0	74.9	25.8	25.8	933050.8	20.004	28285.686	56	MV 80deg P40-A-T 4x water second	
	28287.1	77.0	76.9	80.0	80.0	77.0	75.0	25.8	25.8	933053.8	19.998	28288.687	56	MV 80deg P40-A-T 4x water second	
	28291.1	77.0	77.0	80.1	80.0	77.0	74.9	25.8	25.9	933056.8	20.013	28291.689	56	MV 80deg P40-A-T 4x water second	
	28293.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	933059.8	19.995	28294.687	56	MV 80deg P40-A-T 4x water second	
	28297.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.9	933062.8	19.998	28297.687	56	MV 80deg P40-A-T 4x water second	
	28299.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933065.8	19.998	28300.685	56	MV 80deg P40-A-T 4x water second	
	28303.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933068.8	20.053	28303.687	55	MV 80deg P40-A-T 4x water second	
	28305.1	77.1	77.0	80.1	80.0	77.0	75.0	25.8	25.9	933071.8	20.001	28306.686	55	MV 80deg P40-A-T 4x water second	
	28309.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933074.8	20.001	28309.686	55	MV 80deg P40-A-T 4x water second	
	28311.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933077.8	20.001	28312.687	55	MV 80deg P40-A-T 4x water second	
	28315.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.9	933080.8	20.007	28315.687	55	MV 80deg P40-A-T 4x water second	
	28317.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	933083.8	20.001	28318.686	55	MV 80deg P40-A-T 4x water second	
	28321.1	77.0	77.0	80.0	80.0	77.0	75.0	25.8	25.8	933086.8	20.004	28321.685	55	MV 80deg P40-A-T 4x water second	
	28323.1	77.0	77.0	80.1	80.0	77.1	75.0	25.8	25.9	933089.8	20.004	28324.686	55	MV 80deg P40-A-T 4x water second	
	28327.1	77.0	77.0	80.1	80.0	77.0	75.0	25.8	25.8	933092.8	19.995	28327.685	55	MV 80deg P40-A-T 4x water second	
